AREA_INDEX,MDATETIME,SO2_RFLAG,SO2,PM10_RFLAG,PM10,O3_RFLAG,O3,NO2_RFLAG,NO2,CO_RFLAG,CO,NOX_RFLAG,NOX,NO_RFLAG,NO,PM25_RFLAG,PM25,SO2_CODE,NO2_CODE,O3_CODE,CO_CODE,PM10_CODE,PM25_CODE,NO_CODE,NOX_CODE
633123,2021-11-18 04:00:00,,0.003,,34.0,,0.004,,0.028,,0.5,,0.034,,0.006,,24.0,0,0,0,0,0,0,0,0
633123,2021-11-18 05:00:00,,0.002,,37.0,,0.005,,0.028,,0.5,,0.033,,0.005,,26.0,0,0,0,0,0,0,0,0
633123,2021-11-18 06:00:00,,0.003,,33.0,,0.004,,0.028,,0.5,,0.038,,0.01,,25.0,0,0,0,0,0,0,0,0
633123,2021-11-18 07:00:00,,0.003,,32.0,,0.004,,0.031,,0.5,,0.056,,0.026,,20.0,0,0,0,0,0,0,0,0
633123,2021-11-18 08:00:00,,0.004,,41.0,,0.004,,0.033,,0.6,,0.095,,0.061,,26.0,0,0,0,0,0,0,0,0
633123,2021-11-18 09:00:00,,0.004,,59.0,,0.004,,0.031,,0.7,,0.111,,0.08,,34.0,0,0,0,0,0,0,0,0
633123,2021-11-18 10:00:00,,0.004,,62.0,,0.006,,0.033,,0.7,,0.104,,0.072,,40.0,0,0,0,0,0,0,0,0
633123,2021-11-18 11:00:00,,0.004,,67.0,,0.011,,0.036,,0.7,,0.079,,0.043,,39.0,0,0,0,0,0,0,0,0
633123,2021-11-18 12:00:00,,0.003,,63.0,,0.026,,0.028,,0.5,,0.044,,0.017,,36.0,0,0,0,0,0,0,0,0
633123,2021-11-18 13:00:00,,0.003,,58.0,,0.048,,0.016,,0.3,,0.021,,0.005,,32.0,0,0,0,0,0,0,0,0
633123,2021-11-18 14:00:00,,0.003,,62.0,,0.055,,0.015,,0.3,,0.019,,0.004,,33.0,0,0,0,0,0,0,0,0
633123,2021-11-18 15:00:00,M002,,M002,,M002,,M002,,M002,,M002,999999.0,M002,,M002,,0,0,0,0,0,0,0,0
633123,2021-11-18 16:00:00,M002,,M002,,M002,,M002,,M002,,M002,999999.0,M002,,M002,,0,0,0,0,0,0,0,0
633123,2021-11-18 17:00:00,,0.002,M002,,,0.048,,0.024,,0.4,,0.029,,0.005,M002,,0,0,0,0,0,0,0,0
633123,2021-11-18 18:00:00,,0.001,,64.0,,0.046,,0.021,,0.3,,0.026,,0.004,,34.0,0,0,0,0,0,0,0,0
633123,2021-11-18 19:00:00,,0.002,,65.0,,0.039,,0.027,,0.4,,0.033,,0.006,,28.0,0,0,0,0,0,0,0,0
633123,2021-11-18 20:00:00,,0.002,,63.0,,0.036,,0.028,,0.4,,0.034,,0.006,,29.0,0,0,0,0,0,0,0,0
633123,2021-11-18 21:00:00,,0.002,,61.0,,0.047,,0.017,,0.3,,0.019,,0.002,,32.0,0,0,0,0,0,0,0,0
633123,2021-11-18 22:00:00,,0.002,,61.0,,0.041,,0.019,,0.3,,0.023,,0.003,,30.0,0,0,0,0,0,0,0,0
633123,2021-11-18 23:00:00,,0.003,,62.0,,0.015,,0.044,,0.9,,0.051,,0.006,,37.0,0,0,0,0,0,0,0,0
633123,2021-11-19 00:00:00,,0.002,,69.0,,0.022,,0.035,,0.9,,0.037,,0.002,,35.0,0,0,0,0,0,0,0,0
633123,2021-11-19 01:00:00,,0.003,,65.0,,0.007,,0.045,,1.2,,0.053,,0.007,,36.0,0,0,0,0,0,0,0,0
633123,2021-11-19 02:00:00,,0.003,,67.0,,0.02,,0.03,,1.0,,0.033,,0.002,,38.0,0,0,0,0,0,0,0,0
633123,2021-11-19 03:00:00,,0.004,,61.0,,0.026,,0.026,,1.0,,0.028,,0.002,,36.0,0,0,0,0,0,0,0,0
633123,2021-11-19 04:00:00,,0.003,,60.0,,0.038,,0.016,,0.5,,0.017,,0.002,,40.0,0,0,0,0,0,0,0,0
633123,2021-11-19 05:00:00,,0.002,,53.0,,0.039,,0.015,,0.4,,0.016,,0.002,,32.0,0,0,0,0,0,0,0,0
633123,2021-11-19 06:00:00,,0.003,,60.0,,0.037,,0.018,,0.4,,0.021,,0.002,,30.0,0,0,0,0,0,0,0,0
633123,2021-11-19 07:00:00,,0.002,,55.0,,0.031,,0.028,,0.3,,0.032,,0.003,,33.0,0,0,0,0,0,0,0,0
633123,2021-11-19 08:00:00,,0.003,,60.0,,0.021,,0.044,,0.4,,0.056,,0.012,,31.0,0,0,0,0,0,0,0,0
633123,2021-11-19 09:00:00,,0.002,,68.0,,0.03,,0.035,,0.4,,0.041,,0.005,,37.0,0,0,0,0,0,0,0,0
633123,2021-11-19 10:00:00,,0.002,,66.0,,0.039,,0.024,,0.3,,0.028,,0.004,,32.0,0,0,0,0,0,0,0,0
633123,2021-11-19 11:00:00,,0.002,,74.0,,0.048,,0.016,,0.3,,0.02,,0.004,,32.0,0,0,0,0,0,0,0,0
633123,2021-11-19 12:00:00,,0.002,,62.0,,0.048,,0.016,,0.4,,0.021,,0.005,,33.0,0,0,0,0,0,0,0,0
633123,2021-11-19 13:00:00,,0.002,,67.0,,0.053,,0.014,,0.5,,0.018,,0.004,,33.0,0,0,0,0,0,0,0,0
633123,2021-11-19 14:00:00,,0.002,,70.0,,0.057,,0.017,,0.6,,0.021,,0.004,,40.0,0,0,0,0,0,0,0,0
633123,2021-11-19 15:00:00,,0.002,,78.0,,0.059,,0.018,,0.6,,0.021,,0.003,,45.0,0,0,0,0,0,0,0,0
633123,2021-11-19 16:00:00,,0.002,,83.0,,0.058,,0.021,,0.6,,0.024,,0.003,,47.0,0,0,0,0,0,0,0,0
633123,2021-11-19 17:00:00,,0.002,,87.0,,0.037,,0.043,,0.7,,0.053,,0.01,,50.0,0,0,0,0,0,0,0,0
633123,2021-11-19 18:00:00,,0.002,,101.0,,0.015,,0.06,,0.8,,0.077,,0.017,,55.0,0,0,0,0,0,0,0,0
633123,2021-11-19 19:00:00,,0.004,,113.0,,0.004,,0.069,,1.3,,0.128,,0.059,,56.0,0,0,0,0,0,0,0,0
633123,2021-11-19 20:00:00,,0.005,,135.0,,0.004,,0.063,,1.4,,0.111,,0.049,,69.0,0,0,0,0,0,0,0,0
633123,2021-11-19 21:00:00,,0.003,,124.0,,0.003,,0.054,,1.0,,0.083,,0.03,,73.0,0,0,0,0,0,0,0,0
633123,2021-11-19 22:00:00,,0.002,,105.0,,0.005,,0.044,,0.8,,0.068,,0.024,,63.0,0,0,0,0,0,0,0,0
633123,2021-11-19 23:00:00,,0.002,,100.0,,0.005,,0.041,,0.7,,0.053,,0.012,,62.0,0,0,0,0,0,0,0,0
633123,2021-11-20 00:00:00,,0.002,,98.0,,0.003,,0.038,,0.8,,0.049,,0.011,,64.0,0,0,0,0,0,0,0,0
633123,2021-11-20 01:00:00,,0.002,,95.0,,0.003,,0.033,,0.8,,0.044,,0.011,,62.0,0,0,0,0,0,0,0,0
633123,2021-11-20 02:00:00,,0.002,,93.0,,0.002,,0.03,,0.8,,0.043,,0.013,,67.0,0,0,0,0,0,0,0,0
633123,2021-11-20 03:00:00,,0.002,,89.0,,0.003,,0.026,,0.7,,0.032,,0.006,,68.0,0,0,0,0,0,0,0,0
633123,2021-11-20 04:00:00,,0.002,,84.0,,0.003,,0.024,,0.7,,0.03,,0.005,,61.0,0,0,0,0,0,0,0,0
633123,2021-11-20 05:00:00,,0.002,,72.0,,0.002,,0.022,,0.6,,0.03,,0.007,,61.0,0,0,0,0,0,0,0,0
633123,2021-11-20 06:00:00,,0.002,,72.0,,0.002,,0.023,,0.7,,0.034,,0.011,,59.0,0,0,0,0,0,0,0,0
633123,2021-11-20 07:00:00,,0.002,,66.0,,0.002,,0.023,,0.9,,0.042,,0.019,,55.0,0,0,0,0,0,0,0,0
633123,2021-11-20 08:00:00,,0.002,,89.0,,0.002,,0.026,,0.9,,0.08,,0.054,,68.0,0,0,0,0,0,0,0,0
633123,2021-11-20 09:00:00,,0.002,,108.0,,0.003,,0.025,,0.8,,0.053,,0.029,,75.0,0,0,0,0,0,0,0,0
633123,2021-11-20 10:00:00,,0.002,,108.0,,0.004,,0.025,,0.9,,0.062,,0.037,,79.0,0,0,0,0,0,0,0,0
633123,2021-11-20 11:00:00,,0.002,,115.0,,0.012,,0.024,,0.8,,0.045,,0.021,,80.0,0,0,0,0,0,0,0,0
633123,2021-11-20 12:00:00,,0.002,,114.0,,0.037,,0.017,,0.7,,0.025,,0.007,,88.0,0,0,0,0,0,0,0,0
633123,2021-11-20 13:00:00,,0.002,,117.0,,0.056,,0.014,,0.6,,0.018,,0.004,,90.0,0,0,0,0,0,0,0,0
633123,2021-11-20 14:00:00,,0.002,,114.0,,0.058,,0.017,,0.5,,0.021,,0.004,,84.0,0,0,0,0,0,0,0,0
633123,2021-11-20 15:00:00,,0.002,,110.0,,0.059,,0.017,,0.4,,0.021,,0.004,,80.0,0,0,0,0,0,0,0,0
633123,2021-11-20 16:00:00,,0.002,,112.0,,0.06,,0.02,,0.5,,0.024,,0.004,,83.0,0,0,0,0,0,0,0,0
633123,2021-11-20 17:00:00,,0.002,,108.0,,0.056,,0.021,,0.5,,0.025,,0.004,,76.0,0,0,0,0,0,0,0,0
633123,2021-11-20 18:00:00,,0.002,,112.0,,0.045,,0.029,,0.6,,0.033,,0.004,,85.0,0,0,0,0,0,0,0,0
633123,2021-11-20 19:00:00,,0.003,,104.0,,0.017,,0.051,,1.0,,0.056,,0.005,,73.0,0,0,0,0,0,0,0,0
633123,2021-11-20 20:00:00,,0.003,,130.0,,0.005,,0.054,,0.9,,0.094,,0.04,,96.0,0,0,0,0,0,0,0,0
633123,2021-11-20 21:00:00,,0.002,,140.0,,0.007,,0.049,,0.8,,0.072,,0.023,,91.0,0,0,0,0,0,0,0,0
633123,2021-11-20 22:00:00,,0.002,,132.0,,0.006,,0.041,,0.8,,0.058,,0.017,,95.0,0,0,0,0,0,0,0,0
633123,2021-11-20 23:00:00,,0.002,,124.0,,0.009,,0.033,,0.7,,0.042,,0.009,,95.0,0,0,0,0,0,0,0,0
633123,2021-11-21 00:00:00,,0.002,,115.0,,0.009,,0.03,,0.8,,0.035,,0.004,,90.0,0,0,0,0,0,0,0,0
633123,2021-11-21 01:00:00,,0.002,,112.0,,0.011,,0.024,,0.7,,0.027,,0.003,,88.0,0,0,0,0,0,0,0,0
633123,2021-11-21 02:00:00,,0.002,,110.0,,0.012,,0.022,,0.7,,0.024,,0.002,,88.0,0,0,0,0,0,0,0,0
633123,2021-11-21 03:00:00,,0.002,,111.0,,0.011,,0.019,,0.7,,0.022,,0.003,,88.0,0,0,0,0,0,0,0,0
633123,2021-11-21 04:00:00,,0.002,,105.0,,0.012,,0.017,,0.7,,0.02,,0.003,,87.0,0,0,0,0,0,0,0,0
633123,2021-11-21 05:00:00,,0.002,,101.0,,0.013,,0.016,,0.7,,0.018,,0.002,,84.0,0,0,0,0,0,0,0,0
633123,2021-11-21 06:00:00,,0.002,,101.0,,0.009,,0.017,,0.6,,0.022,,0.004,,83.0,0,0,0,0,0,0,0,0
633123,2021-11-21 07:00:00,,0.002,,103.0,,0.006,,0.019,,0.6,,0.032,,0.013,,84.0,0,0,0,0,0,0,0,0
633123,2021-11-21 08:00:00,,0.002,,90.0,,0.004,,0.021,,0.6,,0.043,,0.022,,70.0,0,0,0,0,0,0,0,0
633123,2021-11-21 09:00:00,,0.002,,95.0,,0.005,,0.021,,0.8,,0.054,,0.032,,76.0,0,0,0,0,0,0,0,0
633123,2021-11-21 10:00:00,,0.003,,127.0,,0.007,,0.024,,0.8,,0.047,,0.024,,97.0,0,0,0,0,0,0,0,0
633123,2021-11-21 11:00:00,,0.003,,116.0,,0.012,,0.024,,0.8,,0.038,,0.014,,87.0,0,0,0,0,0,0,0,0
633123,2021-11-21 12:00:00,,0.002,,111.0,,0.013,,0.025,,0.8,,0.042,,0.017,,84.0,0,0,0,0,0,0,0,0
633123,2021-11-21 13:00:00,,0.002,,107.0,,0.014,,0.027,,0.9,,0.045,,0.018,,82.0,0,0,0,0,0,0,0,0
633123,2021-11-21 14:00:00,,0.003,,108.0,,0.018,,0.029,,0.9,,0.042,,0.013,,83.0,0,0,0,0,0,0,0,0
633123,2021-11-21 15:00:00,,0.003,,111.0,,0.02,,0.029,,0.9,,0.039,,0.01,,81.0,0,0,0,0,0,0,0,0
633123,2021-11-21 16:00:00,,0.002,,108.0,,0.022,,0.028,,0.8,,0.036,,0.008,,80.0,0,0,0,0,0,0,0,0
633123,2021-11-21 17:00:00,,0.003,,98.0,,0.012,,0.039,,1.0,,0.053,,0.014,,74.0,0,0,0,0,0,0,0,0
633123,2021-11-21 18:00:00,,0.005,,109.0,,0.007,,0.05,,1.3,,0.064,,0.014,,74.0,0,0,0,0,0,0,0,0
633123,2021-11-21 19:00:00,,0.005,,105.0,,0.004,,0.054,,1.3,,0.098,,0.045,,79.0,0,0,0,0,0,0,0,0
633123,2021-11-21 20:00:00,,0.005,,132.0,,0.01,,0.047,,1.2,,0.054,,0.007,,84.0,0,0,0,0,0,0,0,0
633123,2021-11-21 21:00:00,,0.003,,85.0,,0.007,,0.043,,0.8,,0.072,,0.029,,61.0,0,0,0,0,0,0,0,0
633123,2021-11-21 22:00:00,,0.003,,98.0,,0.01,,0.041,,0.8,,0.047,,0.006,,66.0,0,0,0,0,0,0,0,0
633123,2021-11-21 23:00:00,,0.002,,83.0,,0.008,,0.037,,0.7,,0.045,,0.008,,65.0,0,0,0,0,0,0,0,0
633123,2021-11-22 00:00:00,,0.002,,89.0,,0.009,,0.035,,0.7,,0.042,,0.007,,68.0,0,0,0,0,0,0,0,0
633123,2021-11-22 01:00:00,,0.003,,85.0,,0.04,,0.018,,0.5,,0.02,,0.002,,62.0,0,0,0,0,0,0,0,0
633123,2021-11-22 02:00:00,,0.002,,64.0,,0.041,,0.007,,0.4,,0.009,,0.002,,53.0,0,0,0,0,0,0,0,0
633123,2021-11-22 03:00:00,,0.002,,27.0,,0.041,,0.006,,0.3,,0.008,,0.002,,17.0,0,0,0,0,0,0,0,0
633123,2021-11-22 04:00:00,,0.002,,26.0,,0.038,,0.007,,0.4,,0.008,,0.002,,22.0,0,0,0,0,0,0,0,0
633123,2021-11-22 05:00:00,,0.002,,28.0,,0.034,,0.007,,0.4,,0.01,,0.002,,25.0,0,0,0,0,0,0,0,0
633123,2021-11-22 06:00:00,,0.002,,40.0,,0.03,,0.009,,0.4,,0.012,,0.003,,28.0,0,0,0,0,0,0,0,0
633123,2021-11-22 07:00:00,,0.002,,45.0,,0.021,,0.018,,0.4,,0.024,,0.007,,27.0,0,0,0,0,0,0,0,0
633123,2021-11-22 08:00:00,,0.002,,46.0,,0.026,,0.013,,0.4,,0.018,,0.005,,25.0,0,0,0,0,0,0,0,0
633123,2021-11-22 09:00:00,,0.002,,63.0,,0.022,,0.019,,0.4,,0.029,,0.011,,29.0,0,0,0,0,0,0,0,0
633123,2021-11-22 10:00:00,,0.002,,80.0,,0.029,,0.013,,0.3,,0.02,,0.007,,26.0,0,0,0,0,0,0,0,0
633123,2021-11-22 11:00:00,,0.002,,82.0,,0.027,,0.014,,0.3,,0.023,,0.009,,21.0,0,0,0,0,0,0,0,0
633123,2021-11-22 12:00:00,,0.002,,75.0,,0.028,,0.013,,0.3,,0.021,,0.008,,19.0,0,0,0,0,0,0,0,0
633123,2021-11-22 13:00:00,,0.001,,58.0,,0.03,,0.011,,0.3,,0.016,,0.005,,18.0,0,0,0,0,0,0,0,0
633123,2021-11-22 14:00:00,,0.001,,46.0,,0.031,,0.01,,0.3,,0.015,,0.005,,17.0,0,0,0,0,0,0,0,0
633123,2021-11-22 15:00:00,M002,,M002,,M002,,M002,,M002,,M002,999999.0,M002,,M002,,0,0,0,0,0,0,0,0
633123,2021-11-22 16:00:00,,0.002,M002,,,0.027,,0.012,,0.3,,0.019,,0.006,M002,,0,0,0,0,0,0,0,0
633123,2021-11-22 17:00:00,,0.001,,33.0,,0.025,,0.014,,0.3,,0.019,,0.006,,15.0,0,0,0,0,0,0,0,0
633123,2021-11-22 18:00:00,,0.002,,29.0,,0.022,,0.017,,0.3,,0.024,,0.007,,14.0,0,0,0,0,0,0,0,0
633123,2021-11-22 19:00:00,,0.002,,31.0,,0.017,,0.023,,0.3,,0.033,,0.01,,16.0,0,0,0,0,0,0,0,0
633123,2021-11-22 20:00:00,,0.002,,32.0,,0.02,,0.018,,0.3,,0.023,,0.005,,17.0,0,0,0,0,0,0,0,0
633123,2021-11-22 21:00:00,,0.002,,35.0,,0.02,,0.017,,0.3,,0.022,,0.005,,18.0,0,0,0,0,0,0,0,0
633123,2021-11-22 22:00:00,,0.002,,34.0,,0.019,,0.018,,0.3,,0.023,,0.005,,19.0,0,0,0,0,0,0,0,0
633123,2021-11-22 23:00:00,,0.002,,35.0,,0.023,,0.013,,0.3,,0.016,,0.003,,19.0,0,0,0,0,0,0,0,0
633123,2021-11-23 00:00:00,,0.002,,36.0,,0.024,,0.011,,0.3,,0.014,,0.002,,17.0,0,0,0,0,0,0,0,0
633123,2021-11-23 01:00:00,,0.002,,33.0,,0.024,,0.01,,0.3,,0.012,,0.002,,19.0,0,0,0,0,0,0,0,0
633123,2021-11-23 02:00:00,,0.001,,32.0,,0.022,,0.011,,0.3,,0.013,,0.002,,20.0,0,0,0,0,0,0,0,0
633123,2021-11-23 03:00:00,,0.001,,35.0,,0.023,,0.011,,0.3,,0.012,,0.002,,26.0,0,0,0,0,0,0,0,0
633123,2021-11-23 04:00:00,,0.001,,38.0,,0.025,,0.008,,0.3,,0.01,,0.002,,21.0,0,0,0,0,0,0,0,0
633123,2021-11-23 05:00:00,,0.001,,32.0,,0.025,,0.008,,0.3,,0.01,,0.002,,19.0,0,0,0,0,0,0,0,0
633123,2021-11-23 06:00:00,,0.001,,25.0,,0.024,,0.01,,0.3,,0.013,,0.003,,20.0,0,0,0,0,0,0,0,0
633123,2021-11-23 07:00:00,,0.002,,30.0,,0.019,,0.017,,0.3,,0.024,,0.007,,14.0,0,0,0,0,0,0,0,0
633123,2021-11-23 08:00:00,,0.002,,27.0,,0.011,,0.026,,0.3,,0.05,,0.024,,14.0,0,0,0,0,0,0,0,0
633123,2021-11-23 09:00:00,,0.002,,35.0,,0.016,,0.022,,0.3,,0.041,,0.019,,15.0,0,0,0,0,0,0,0,0
633123,2021-11-23 10:00:00,,0.002,,39.0,,0.022,,0.016,,0.3,,0.029,,0.013,,15.0,0,0,0,0,0,0,0,0
633123,2021-11-23 11:00:00,,0.002,,34.0,,0.026,,0.013,,0.3,,0.021,,0.008,,11.0,0,0,0,0,0,0,0,0
633123,2021-11-23 12:00:00,,0.002,,33.0,,0.026,,0.013,,0.3,,0.022,,0.009,,13.0,0,0,0,0,0,0,0,0
633123,2021-11-23 13:00:00,,0.002,,33.0,,0.023,,0.015,,0.3,,0.026,,0.01,,12.0,0,0,0,0,0,0,0,0
633123,2021-11-23 14:00:00,,0.002,,29.0,,0.022,,0.017,,0.3,,0.027,,0.01,,12.0,0,0,0,0,0,0,0,0
633123,2021-11-23 15:00:00,,0.002,,31.0,,0.019,,0.019,,0.3,,0.031,,0.012,,12.0,0,0,0,0,0,0,0,0
633123,2021-11-23 16:00:00,,0.002,,36.0,,0.018,,0.021,,0.3,,0.032,,0.011,,12.0,0,0,0,0,0,0,0,0
633123,2021-11-23 17:00:00,,0.002,,37.0,,0.017,,0.023,,0.3,,0.034,,0.011,,17.0,0,0,0,0,0,0,0,0
633123,2021-11-23 18:00:00,,0.002,,34.0,,0.016,,0.024,,0.3,,0.037,,0.013,,16.0,0,0,0,0,0,0,0,0
633123,2021-11-23 19:00:00,,0.002,,28.0,,0.016,,0.024,,0.3,,0.035,,0.012,,18.0,0,0,0,0,0,0,0,0
633123,2021-11-23 20:00:00,,0.001,,26.0,,0.018,,0.021,,0.3,,0.029,,0.009,,15.0,0,0,0,0,0,0,0,0
633123,2021-11-23 21:00:00,,0.001,,23.0,,0.018,,0.02,,0.3,,0.027,,0.007,,18.0,0,0,0,0,0,0,0,0
633123,2021-11-23 22:00:00,,0.001,,25.0,,0.019,,0.018,,0.3,,0.024,,0.006,,18.0,0,0,0,0,0,0,0,0
633123,2021-11-23 23:00:00,,0.001,,27.0,,0.019,,0.017,,0.3,,0.021,,0.004,,16.0,0,0,0,0,0,0,0,0
633123,2021-11-24 00:00:00,,0.002,,24.0,,0.02,,0.016,,0.3,,0.019,,0.003,,16.0,0,0,0,0,0,0,0,0
633123,2021-11-24 01:00:00,,0.002,,23.0,,0.022,,0.014,,0.3,,0.016,,0.002,,17.0,0,0,0,0,0,0,0,0
633123,2021-11-24 02:00:00,,0.002,,24.0,,0.028,,0.01,,0.2,,0.012,,0.002,,20.0,0,0,0,0,0,0,0,0
633123,2021-11-24 03:00:00,,0.002,,16.0,,0.029,,0.01,,0.2,,0.011,,0.002,,12.0,0,0,0,0,0,0,0,0
633123,2021-11-24 04:00:00,,0.002,,14.0,,0.028,,0.01,,0.3,,0.012,,0.002,,14.0,0,0,0,0,0,0,0,0
633123,2021-11-24 05:00:00,,0.002,,16.0,,0.029,,0.01,,0.2,,0.012,,0.002,,12.0,0,0,0,0,0,0,0,0
633123,2021-11-24 06:00:00,,0.002,,15.0,,0.024,,0.015,,0.3,,0.019,,0.005,,10.0,0,0,0,0,0,0,0,0
633123,2021-11-24 07:00:00,,0.002,,13.0,,0.013,,0.027,,0.4,,0.036,,0.009,,11.0,0,0,0,0,0,0,0,0
633123,2021-11-24 08:00:00,,0.002,,19.0,,0.006,,0.034,,0.4,,0.06,,0.026,,16.0,0,0,0,0,0,0,0,0
633123,2021-11-24 09:00:00,,0.002,,21.0,,0.014,,0.028,,0.3,,0.047,,0.02,,12.0,0,0,0,0,0,0,0,0
633123,2021-11-24 10:00:00,,0.002,,21.0,,0.017,,0.024,,0.3,,0.037,,0.013,,11.0,0,0,0,0,0,0,0,0
633123,2021-11-24 11:00:00,,0.002,,19.0,,0.022,,0.019,,0.3,,0.028,,0.009,,14.0,0,0,0,0,0,0,0,0
633123,2021-11-24 12:00:00,,0.002,,23.0,,0.014,,0.026,,0.3,,0.045,,0.02,,11.0,0,0,0,0,0,0,0,0
633123,2021-11-24 13:00:00,,0.002,,30.0,,0.016,,0.025,,0.4,,0.038,,0.013,,18.0,0,0,0,0,0,0,0,0
633123,2021-11-24 14:00:00,,0.003,,28.0,,0.01,,0.034,,0.5,,0.055,,0.021,,14.0,0,0,0,0,0,0,0,0
633123,2021-11-24 15:00:00,,0.002,,34.0,,0.011,,0.032,,0.4,,0.05,,0.018,,16.0,0,0,0,0,0,0,0,0
633123,2021-11-24 16:00:00,,0.002,,35.0,,0.01,,0.031,,0.4,,0.045,,0.014,,21.0,0,0,0,0,0,0,0,0
633123,2021-11-24 17:00:00,,0.002,,36.0,,0.008,,0.035,,0.5,,0.054,,0.019,,22.0,0,0,0,0,0,0,0,0
633123,2021-11-24 18:00:00,,0.003,,40.0,,0.003,,0.042,,0.8,,0.103,,0.062,,22.0,0,0,0,0,0,0,0,0
633123,2021-11-24 19:00:00,,0.004,,62.0,,0.003,,0.044,,0.8,,0.176,,0.131,,29.0,0,0,0,0,0,0,0,0
633123,2021-11-24 20:00:00,,0.004,,75.0,,0.003,,0.041,,0.9,,0.148,,0.108,,30.0,0,0,0,0,0,0,0,0
633123,2021-11-24 21:00:00,,0.003,,61.0,,0.003,,0.033,,0.7,,0.124,,0.091,,33.0,0,0,0,0,0,0,0,0
633123,2021-11-24 22:00:00,,0.003,,60.0,,0.003,,0.034,,0.8,,0.113,,0.079,,34.0,0,0,0,0,0,0,0,0
633123,2021-11-24 23:00:00,,0.003,,56.0,,0.003,,0.029,,0.8,,0.1,,0.072,,33.0,0,0,0,0,0,0,0,0
633123,2021-11-25 00:00:00,,0.002,,57.0,,0.002,,0.026,,0.6,,0.069,,0.043,,31.0,0,0,0,0,0,0,0,0
633123,2021-11-25 01:00:00,,0.002,,39.0,,0.002,,0.024,,0.6,,0.056,,0.032,,25.0,0,0,0,0,0,0,0,0
633123,2021-11-25 02:00:00,,0.002,,23.0,,0.002,,0.022,,0.6,,0.052,,0.03,,24.0,0,0,0,0,0,0,0,0
633123,2021-11-25 03:00:00,,0.002,,27.0,,0.002,,0.023,,0.5,,0.038,,0.015,,22.0,0,0,0,0,0,0,0,0
633123,2021-11-25 04:00:00,,0.002,,32.0,,0.002,,0.023,,0.7,,0.048,,0.025,,27.0,0,0,0,0,0,0,0,0
633123,2021-11-25 05:00:00,,0.002,,35.0,,0.002,,0.022,,0.6,,0.042,,0.021,,29.0,0,0,0,0,0,0,0,0
633123,2021-11-25 06:00:00,,0.002,,33.0,,0.002,,0.023,,0.8,,0.049,,0.025,,24.0,0,0,0,0,0,0,0,0
633123,2021-11-25 07:00:00,,0.003,,28.0,,0.002,,0.026,,0.8,,0.094,,0.068,,24.0,0,0,0,0,0,0,0,0
633123,2021-11-25 08:00:00,,0.005,,32.0,,0.002,,0.027,,1.0,,0.191,,0.164,,27.0,0,0,0,0,0,0,0,0
633123,2021-11-25 09:00:00,,0.003,,39.0,,0.003,,0.025,,0.7,,0.091,,0.066,,30.0,0,0,0,0,0,0,0,0
633123,2021-11-25 10:00:00,,0.003,,32.0,,0.004,,0.028,,0.9,,0.103,,0.075,,26.0,0,0,0,0,0,0,0,0
633123,2021-11-25 11:00:00,,0.004,,46.0,,0.006,,0.036,,0.9,,0.126,,0.09,,35.0,0,0,0,0,0,0,0,0
633123,2021-11-25 12:00:00,,0.003,,58.0,,0.025,,0.02,,0.5,,0.037,,0.016,,36.0,0,0,0,0,0,0,0,0
633123,2021-11-25 13:00:00,,0.003,,76.0,,0.033,,0.016,,0.5,,0.022,,0.006,,35.0,0,0,0,0,0,0,0,0
633123,2021-11-25 14:00:00,,0.002,,87.0,,0.035,,0.016,,0.4,,0.022,,0.006,,38.0,0,0,0,0,0,0,0,0
633123,2021-11-25 15:00:00,,0.003,,79.0,,0.037,,0.016,,0.4,,0.023,,0.006,,32.0,0,0,0,0,0,0,0,0
633123,2021-11-25 16:00:00,,0.003,,74.0,,0.036,,0.018,,0.4,,0.023,,0.005,,36.0,0,0,0,0,0,0,0,0
633123,2021-11-25 17:00:00,,0.003,,76.0,,0.034,,0.02,,0.4,,0.025,,0.005,,34.0,0,0,0,0,0,0,0,0
633123,2021-11-25 18:00:00,,0.002,,66.0,,0.029,,0.026,,0.4,,0.034,,0.008,,28.0,0,0,0,0,0,0,0,0
633123,2021-11-25 19:00:00,,0.003,,67.0,,0.024,,0.03,,0.4,,0.039,,0.01,,30.0,0,0,0,0,0,0,0,0
633123,2021-11-25 20:00:00,,0.002,,70.0,,0.03,,0.021,,0.4,,0.027,,0.005,,33.0,0,0,0,0,0,0,0,0
633123,2021-11-25 21:00:00,,0.002,,67.0,,0.024,,0.025,,0.4,,0.031,,0.005,,30.0,0,0,0,0,0,0,0,0
633123,2021-11-25 22:00:00,,0.004,,64.0,,0.013,,0.034,,0.6,,0.04,,0.005,,25.0,0,0,0,0,0,0,0,0
633123,2021-11-25 23:00:00,,0.004,,64.0,,0.017,,0.029,,0.6,,0.032,,0.003,,27.0,0,0,0,0,0,0,0,0
633123,2021-11-26 00:00:00,,0.005,,63.0,,0.008,,0.037,,0.9,,0.048,,0.011,,28.0,0,0,0,0,0,0,0,0
633123,2021-11-26 01:00:00,,0.002,,62.0,,0.007,,0.029,,0.6,,0.038,,0.008,,30.0,0,0,0,0,0,0,0,0
633123,2021-11-26 02:00:00,,0.002,,55.0,,0.006,,0.027,,0.5,,0.032,,0.005,,26.0,0,0,0,0,0,0,0,0
633123,2021-11-26 03:00:00,,0.002,,47.0,,0.008,,0.023,,0.5,,0.028,,0.005,,26.0,0,0,0,0,0,0,0,0
