AREA_INDEX,MDATETIME,SO2_RFLAG,SO2,PM10_RFLAG,PM10,O3_RFLAG,O3,NO2_RFLAG,NO2,CO_RFLAG,CO,NOX_RFLAG,NOX,NO_RFLAG,NO,PM25_RFLAG,PM25,SO2_CODE,NO2_CODE,O3_CODE,CO_CODE,PM10_CODE,PM25_CODE,NO_CODE,NOX_CODE
633311,2021-06-15 03:00:00,,0.002,,16.0,,0.042,,0.006,,0.3,,0.007,,0.002,,9.0,0,0,0,0,0,0,0,0
633311,2021-06-15 04:00:00,,0.002,,11.0,,0.045,,0.005,,0.3,,0.007,,0.002,,6.0,0,0,0,0,0,0,0,0
633311,2021-06-15 05:00:00,,0.002,,10.0,,0.039,,0.006,,0.3,,0.008,,0.002,,6.0,0,0,0,0,0,0,0,0
633311,2021-06-15 06:00:00,,0.002,,49.0,,0.029,,0.008,,0.5,,0.009,,0.002,,7.0,0,0,0,0,0,0,0,0
633311,2021-06-15 07:00:00,,0.002,,14.0,,0.023,,0.009,,0.9,,0.011,,0.002,,8.0,0,0,0,0,0,0,0,0
633311,2021-06-15 08:00:00,,0.002,,20.0,,0.024,,0.01,,0.7,,0.014,,0.004,,8.0,0,0,0,0,0,0,0,0
633311,2021-06-15 09:00:00,,0.002,,20.0,,0.024,,0.012,,0.6,,0.017,,0.005,,11.0,0,0,0,0,0,0,0,0
633311,2021-06-15 10:00:00,,0.002,,22.0,,0.024,,0.011,,0.4,,0.015,,0.004,,7.0,0,0,0,0,0,0,0,0
633311,2021-06-15 11:00:00,,0.002,,33.0,,0.028,,0.011,,0.5,,0.013,,0.003,,7.0,0,0,0,0,0,0,0,0
633311,2021-06-15 12:00:00,,0.002,,23.0,,0.027,,0.008,,0.4,,0.011,,0.003,,7.0,0,0,0,0,0,0,0,0
633311,2021-06-15 13:00:00,,0.002,,16.0,,0.026,,0.008,,0.3,,0.012,,0.004,,6.0,0,0,0,0,0,0,0,0
633311,2021-06-15 14:00:00,,0.002,,12.0,,0.029,,0.008,,0.3,,0.011,,0.003,,6.0,0,0,0,0,0,0,0,0
633311,2021-06-15 15:00:00,,0.002,,12.0,,0.03,,0.008,,0.3,,0.01,,0.002,,4.0,0,0,0,0,0,0,0,0
633311,2021-06-15 16:00:00,,0.002,,21.0,,0.03,,0.008,,0.3,,0.011,,0.002,,5.0,0,0,0,0,0,0,0,0
633311,2021-06-15 17:00:00,,0.002,,30.0,,0.032,,0.008,,0.3,,0.011,,0.003,,8.0,0,0,0,0,0,0,0,0
633311,2021-06-15 18:00:00,,0.002,,33.0,,0.032,,0.009,,0.4,,0.012,,0.003,,10.0,0,0,0,0,0,0,0,0
633311,2021-06-15 19:00:00,,0.002,,24.0,,0.021,,0.012,,0.5,,0.014,,0.002,,14.0,0,0,0,0,0,0,0,0
633311,2021-06-15 20:00:00,,0.002,,21.0,,0.017,,0.01,,0.4,,0.011,,0.002,,13.0,0,0,0,0,0,0,0,0
633311,2021-06-15 21:00:00,,0.002,,18.0,,0.013,,0.008,,0.4,,0.01,,0.002,,12.0,0,0,0,0,0,0,0,0
633311,2021-06-15 22:00:00,,0.002,,15.0,,0.01,,0.008,,0.4,,0.01,,0.002,,15.0,0,0,0,0,0,0,0,0
633311,2021-06-15 23:00:00,,0.002,,14.0,,0.01,,0.008,,0.4,,0.01,,0.002,,13.0,0,0,0,0,0,0,0,0
633311,2021-06-16 00:00:00,,0.002,,15.0,,0.011,,0.008,,0.3,,0.01,,0.002,,13.0,0,0,0,0,0,0,0,0
633311,2021-06-16 01:00:00,,0.002,,12.0,,0.015,,0.007,,0.3,,0.008,,0.002,,9.0,0,0,0,0,0,0,0,0
633311,2021-06-16 02:00:00,,0.002,,12.0,,0.016,,0.006,,0.3,,0.008,,0.001,,9.0,0,0,0,0,0,0,0,0
633311,2021-06-16 03:00:00,,0.002,,11.0,,0.015,,0.007,,0.3,,0.008,,0.001,,7.0,0,0,0,0,0,0,0,0
633311,2021-06-16 04:00:00,,0.002,,9.0,,0.012,,0.007,,0.3,,0.009,,0.002,,5.0,0,0,0,0,0,0,0,0
633311,2021-06-16 05:00:00,,0.002,,8.0,,0.011,,0.007,,0.3,,0.009,,0.002,,6.0,0,0,0,0,0,0,0,0
633311,2021-06-16 06:00:00,,0.002,,6.0,,0.009,,0.007,,0.3,,0.01,,0.003,,6.0,0,0,0,0,0,0,0,0
633311,2021-06-16 07:00:00,,0.002,,9.0,,0.007,,0.008,,0.4,,0.021,,0.014,,7.0,0,0,0,0,0,0,0,0
633311,2021-06-16 08:00:00,,0.002,,13.0,,0.008,,0.011,,0.7,,0.031,,0.02,,7.0,0,0,0,0,0,0,0,0
633311,2021-06-16 09:00:00,,0.002,,26.0,,0.035,,0.007,,0.3,,0.009,,0.002,,10.0,0,0,0,0,0,0,0,0
633311,2021-06-16 10:00:00,,0.002,,6.0,,0.039,,0.006,,0.3,,0.008,,0.002,,5.0,0,0,0,0,0,0,0,0
633311,2021-06-16 11:00:00,,0.002,,6.0,,0.041,,0.006,,0.2,,0.008,,0.002,,0.0,0,0,0,0,0,0,0,0
633311,2021-06-16 12:00:00,,0.002,,4.0,,0.044,,0.005,,0.2,,0.007,,0.002,,4.0,0,0,0,0,0,0,0,0
633311,2021-06-16 13:00:00,,0.002,,7.0,,0.044,,0.005,,0.2,,0.008,,0.002,,2.0,0,0,0,0,0,0,0,0
633311,2021-06-16 14:00:00,,0.002,,10.0,,0.044,,0.005,,0.2,,0.008,,0.002,J001,,0,0,0,0,0,0,0,0
633311,2021-06-16 15:00:00,M002,,M002,,M002,,M002,,M002,,M002,999999.0,M002,,M002,,0,0,0,0,0,0,0,0
633311,2021-06-16 16:00:00,M002,,M002,,M002,,M002,,M002,,M002,999999.0,M002,,M002,,0,0,0,0,0,0,0,0
633311,2021-06-16 17:00:00,M002,,M002,,M002,,M002,,M002,,M002,999999.0,M002,,M002,,0,0,0,0,0,0,0,0
633311,2021-06-16 18:00:00,,0.002,,8.0,,0.04,,0.015,,0.3,,0.016,,0.002,,0.0,0,0,0,0,0,0,0,0
633311,2021-06-16 19:00:00,,0.002,,6.0,,0.038,,0.02,,0.3,,0.022,,0.002,,0.0,0,0,0,0,0,0,0,0
633311,2021-06-16 20:00:00,,0.002,,6.0,,0.035,,0.02,,0.3,,0.021,,0.002,,2.0,0,0,0,0,0,0,0,0
633311,2021-06-16 21:00:00,,0.002,,10.0,,0.035,,0.017,,0.3,,0.019,,0.002,,4.0,0,0,0,0,0,0,0,0
633311,2021-06-16 22:00:00,,0.002,,13.0,,0.032,,0.017,,0.3,,0.019,,0.002,,5.0,0,0,0,0,0,0,0,0
633311,2021-06-16 23:00:00,,0.002,,13.0,,0.026,,0.017,,0.3,,0.019,,0.002,,2.0,0,0,0,0,0,0,0,0
633311,2021-06-17 00:00:00,,0.002,,12.0,,0.02,,0.017,,0.3,,0.019,,0.002,,6.0,0,0,0,0,0,0,0,0
633311,2021-06-17 01:00:00,,0.002,,8.0,,0.016,,0.017,,0.3,,0.019,,0.002,,5.0,0,0,0,0,0,0,0,0
633311,2021-06-17 02:00:00,,0.002,,5.0,,0.015,,0.016,,0.3,,0.018,,0.002,,2.0,0,0,0,0,0,0,0,0
633311,2021-06-17 03:00:00,,0.002,,6.0,,0.011,,0.016,,0.3,,0.017,,0.002,,3.0,0,0,0,0,0,0,0,0
633311,2021-06-17 04:00:00,,0.002,,9.0,,0.011,,0.014,,0.3,,0.017,,0.002,,6.0,0,0,0,0,0,0,0,0
633311,2021-06-17 05:00:00,,0.002,,12.0,,0.009,,0.015,,0.4,,0.017,,0.002,,5.0,0,0,0,0,0,0,0,0
633311,2021-06-17 06:00:00,,0.002,,12.0,,0.007,,0.015,,0.7,,0.018,,0.002,,6.0,0,0,0,0,0,0,0,0
633311,2021-06-17 07:00:00,,0.002,,21.0,,0.006,,0.018,,1.2,,0.02,,0.002,,7.0,0,0,0,0,0,0,0,0
633311,2021-06-17 08:00:00,,0.002,,20.0,,0.006,,0.025,,1.9,,0.028,,0.002,,12.0,0,0,0,0,0,0,0,0
633311,2021-06-17 09:00:00,,0.003,,36.0,,0.007,,0.035,,1.5,,0.037,,0.002,,11.0,0,0,0,0,0,0,0,0
633311,2021-06-17 10:00:00,,0.002,,43.0,,0.018,,0.025,,0.6,,0.028,,0.002,,17.0,0,0,0,0,0,0,0,0
633311,2021-06-17 11:00:00,,0.003,,27.0,,0.014,,0.035,,0.9,,0.037,,0.002,,10.0,0,0,0,0,0,0,0,0
633311,2021-06-17 12:00:00,,0.003,,40.0,,0.021,,0.031,,0.7,,0.033,,0.002,,16.0,0,0,0,0,0,0,0,0
633311,2021-06-17 13:00:00,,0.002,,23.0,,0.037,,0.017,,0.3,,0.019,,0.002,,11.0,0,0,0,0,0,0,0,0
633311,2021-06-17 14:00:00,,0.002,,6.0,,0.04,,0.014,,0.3,,0.016,,0.002,,8.0,0,0,0,0,0,0,0,0
633311,2021-06-17 15:00:00,,0.002,,6.0,,0.037,,0.013,,0.2,,0.015,,0.002,,6.0,0,0,0,0,0,0,0,0
633311,2021-06-17 16:00:00,,0.002,,6.0,,0.034,,0.013,,0.2,,0.015,,0.002,,4.0,0,0,0,0,0,0,0,0
633311,2021-06-17 17:00:00,,0.002,,15.0,,0.032,,0.014,,0.2,,0.016,,0.002,,4.0,0,0,0,0,0,0,0,0
633311,2021-06-17 18:00:00,,0.002,,6.0,,0.03,,0.013,,0.2,,0.015,,0.002,,7.0,0,0,0,0,0,0,0,0
633311,2021-06-17 19:00:00,,0.002,,9.0,,0.028,,0.013,,0.2,,0.015,,0.002,,6.0,0,0,0,0,0,0,0,0
633311,2021-06-17 20:00:00,,0.002,,11.0,,0.023,,0.013,,0.2,,0.015,,0.002,,6.0,0,0,0,0,0,0,0,0
633311,2021-06-17 21:00:00,,0.002,,11.0,,0.017,,0.013,,0.2,,0.015,,0.002,,9.0,0,0,0,0,0,0,0,0
633311,2021-06-17 22:00:00,,0.002,,9.0,,0.012,,0.013,,0.2,,0.015,,0.002,,7.0,0,0,0,0,0,0,0,0
633311,2021-06-17 23:00:00,,0.002,,15.0,,0.011,,0.012,,0.2,,0.014,,0.002,,13.0,0,0,0,0,0,0,0,0
633311,2021-06-18 00:00:00,,0.002,,12.0,,0.01,,0.012,,0.2,,0.014,,0.002,,14.0,0,0,0,0,0,0,0,0
633311,2021-06-18 01:00:00,,0.002,,11.0,,0.008,,0.012,,0.2,,0.014,,0.002,,12.0,0,0,0,0,0,0,0,0
633311,2021-06-18 02:00:00,,0.002,,12.0,,0.007,,0.012,,0.4,,0.014,,0.002,,10.0,0,0,0,0,0,0,0,0
633311,2021-06-18 03:00:00,,0.002,,14.0,,0.006,,0.012,,0.4,,0.014,,0.002,,11.0,0,0,0,0,0,0,0,0
633311,2021-06-18 04:00:00,,0.002,,12.0,,0.007,,0.012,,0.4,,0.014,,0.002,,10.0,0,0,0,0,0,0,0,0
633311,2021-06-18 05:00:00,,0.002,,10.0,,0.005,,0.012,,0.5,,0.014,,0.002,,7.0,0,0,0,0,0,0,0,0
633311,2021-06-18 06:00:00,,0.002,,9.0,,0.005,,0.013,,0.5,,0.015,,0.002,,5.0,0,0,0,0,0,0,0,0
633311,2021-06-18 07:00:00,,0.002,,15.0,,0.005,,0.012,,0.6,,0.014,,0.002,,9.0,0,0,0,0,0,0,0,0
633311,2021-06-18 08:00:00,,0.002,,11.0,,0.006,,0.015,,0.6,,0.017,,0.002,,12.0,0,0,0,0,0,0,0,0
633311,2021-06-18 09:00:00,,0.002,,16.0,,0.011,,0.016,,0.5,,0.018,,0.002,,11.0,0,0,0,0,0,0,0,0
633311,2021-06-18 10:00:00,,0.002,,16.0,,0.023,,0.014,,0.3,,0.015,,0.002,,10.0,0,0,0,0,0,0,0,0
633311,2021-06-18 11:00:00,,0.002,,8.0,,0.035,,0.012,,0.3,,0.014,,0.002,,6.0,0,0,0,0,0,0,0,0
633311,2021-06-18 12:00:00,,0.002,,9.0,,0.039,,0.011,,0.2,,0.012,,0.002,,3.0,0,0,0,0,0,0,0,0
633311,2021-06-18 13:00:00,,0.002,,7.0,,0.037,,0.01,,0.2,,0.013,,0.002,,5.0,0,0,0,0,0,0,0,0
633311,2021-06-18 14:00:00,M002,,,5.0,M002,,M002,,M002,,M002,999999.0,M002,,,5.0,0,0,0,0,0,0,0,0
633311,2021-06-18 15:00:00,M002,,,6.0,M002,,M002,,M002,,M002,999999.0,M002,,,9.0,0,0,0,0,0,0,0,0
633311,2021-06-18 16:00:00,,0.002,,7.0,,0.037,,0.008,,0.2,,0.011,,0.003,,7.0,0,0,0,0,0,0,0,0
633311,2021-06-18 17:00:00,,0.002,,7.0,,0.036,,0.007,,0.2,,0.009,,0.002,,8.0,0,0,0,0,0,0,0,0
633311,2021-06-18 18:00:00,,0.002,,6.0,,0.039,,0.008,,0.2,,0.011,,0.003,,6.0,0,0,0,0,0,0,0,0
633311,2021-06-18 19:00:00,,0.002,,5.0,,0.04,,0.008,,0.2,,0.01,,0.002,,4.0,0,0,0,0,0,0,0,0
633311,2021-06-18 20:00:00,,0.002,,16.0,,0.025,,0.008,,0.2,,0.01,,0.002,,7.0,0,0,0,0,0,0,0,0
633311,2021-06-18 21:00:00,,0.002,,14.0,,0.016,,0.008,,0.2,,0.011,,0.003,,9.0,0,0,0,0,0,0,0,0
633311,2021-06-18 22:00:00,,0.002,,11.0,,0.013,,0.007,,0.2,,0.01,,0.002,,9.0,0,0,0,0,0,0,0,0
633311,2021-06-18 23:00:00,,0.002,,9.0,,0.009,,0.008,,0.3,,0.01,,0.002,,10.0,0,0,0,0,0,0,0,0
633311,2021-06-19 00:00:00,,0.002,,12.0,,0.006,,0.008,,0.3,,0.01,,0.002,,9.0,0,0,0,0,0,0,0,0
633311,2021-06-19 01:00:00,,0.002,,13.0,,0.005,,0.008,,0.4,,0.01,,0.002,,15.0,0,0,0,0,0,0,0,0
633311,2021-06-19 02:00:00,,0.002,,13.0,,0.004,,0.008,,0.4,,0.011,,0.003,,12.0,0,0,0,0,0,0,0,0
633311,2021-06-19 03:00:00,,0.002,,19.0,,0.004,,0.009,,0.6,,0.012,,0.003,,9.0,0,0,0,0,0,0,0,0
633311,2021-06-19 04:00:00,,0.002,,16.0,,0.006,,0.008,,0.5,,0.01,,0.003,,9.0,0,0,0,0,0,0,0,0
633311,2021-06-19 05:00:00,,0.002,,18.0,,0.006,,0.008,,0.4,,0.011,,0.003,,19.0,0,0,0,0,0,0,0,0
633311,2021-06-19 06:00:00,,0.002,,23.0,,0.008,,0.011,,0.4,,0.018,,0.008,,23.0,0,0,0,0,0,0,0,0
633311,2021-06-19 07:00:00,,0.002,,28.0,,0.011,,0.011,,0.4,,0.015,,0.005,,28.0,0,0,0,0,0,0,0,0
633311,2021-06-19 08:00:00,,0.002,,40.0,,0.022,,0.017,,0.7,,0.024,,0.007,,31.0,0,0,0,0,0,0,0,0
633311,2021-06-19 09:00:00,,0.002,,48.0,,0.053,,0.013,,0.5,,0.016,,0.003,,40.0,0,0,0,0,0,0,0,0
633311,2021-06-19 10:00:00,,0.002,,40.0,,0.055,,0.011,,0.5,,0.015,,0.003,,39.0,0,0,0,0,0,0,0,0
633311,2021-06-19 11:00:00,,0.002,,32.0,,0.057,,0.011,,0.5,,0.014,,0.003,,31.0,0,0,0,0,0,0,0,0
633311,2021-06-19 12:00:00,,0.002,,36.0,,0.06,,0.011,,0.4,,0.014,,0.003,,29.0,0,0,0,0,0,0,0,0
633311,2021-06-19 13:00:00,,0.002,,28.0,,0.065,,0.009,,0.4,,0.012,,0.003,,23.0,0,0,0,0,0,0,0,0
633311,2021-06-19 14:00:00,,0.002,,28.0,,0.064,,0.008,,0.3,,0.01,,0.002,,15.0,0,0,0,0,0,0,0,0
633311,2021-06-19 15:00:00,,0.002,,24.0,,0.056,,0.006,,0.3,,0.008,,0.002,,17.0,0,0,0,0,0,0,0,0
633311,2021-06-19 16:00:00,,0.002,,26.0,,0.065,,0.006,,0.3,,0.008,,0.002,,14.0,0,0,0,0,0,0,0,0
633311,2021-06-19 17:00:00,,0.002,,26.0,,0.067,,0.006,,0.3,,0.008,,0.002,,16.0,0,0,0,0,0,0,0,0
633311,2021-06-19 18:00:00,,0.002,,26.0,,0.071,,0.007,,0.3,,0.01,,0.002,,16.0,0,0,0,0,0,0,0,0
633311,2021-06-19 19:00:00,,0.002,,34.0,,0.065,,0.008,,0.3,,0.01,,0.002,,23.0,0,0,0,0,0,0,0,0
633311,2021-06-19 20:00:00,,0.002,,28.0,,0.053,,0.008,,0.3,,0.01,,0.002,,23.0,0,0,0,0,0,0,0,0
633311,2021-06-19 21:00:00,,0.002,,27.0,,0.044,,0.009,,0.3,,0.011,,0.002,,25.0,0,0,0,0,0,0,0,0
633311,2021-06-19 22:00:00,,0.002,,28.0,,0.038,,0.009,,0.4,,0.011,,0.002,,21.0,0,0,0,0,0,0,0,0
633311,2021-06-19 23:00:00,,0.002,,26.0,,0.033,,0.009,,0.3,,0.011,,0.002,,25.0,0,0,0,0,0,0,0,0
633311,2021-06-20 00:00:00,,0.002,,26.0,,0.029,,0.009,,0.4,,0.011,,0.002,,22.0,0,0,0,0,0,0,0,0
633311,2021-06-20 01:00:00,,0.002,,27.0,,0.023,,0.009,,0.4,,0.011,,0.002,,21.0,0,0,0,0,0,0,0,0
633311,2021-06-20 02:00:00,,0.002,,27.0,,0.019,,0.008,,0.4,,0.01,,0.002,,24.0,0,0,0,0,0,0,0,0
633311,2021-06-20 03:00:00,,0.002,,24.0,,0.015,,0.008,,0.4,,0.01,,0.002,,27.0,0,0,0,0,0,0,0,0
633311,2021-06-20 04:00:00,,0.002,,28.0,,0.012,,0.008,,0.4,,0.01,,0.002,,25.0,0,0,0,0,0,0,0,0
633311,2021-06-20 05:00:00,,0.002,,24.0,,0.008,,0.009,,0.5,,0.011,,0.002,,26.0,0,0,0,0,0,0,0,0
633311,2021-06-20 06:00:00,,0.002,,30.0,,0.006,,0.01,,0.6,,0.012,,0.003,,28.0,0,0,0,0,0,0,0,0
633311,2021-06-20 07:00:00,,0.002,,26.0,,0.007,,0.011,,0.8,,0.019,,0.008,,23.0,0,0,0,0,0,0,0,0
633311,2021-06-20 08:00:00,,0.002,,35.0,,0.01,,0.016,,1.2,,0.029,,0.013,,30.0,0,0,0,0,0,0,0,0
633311,2021-06-20 09:00:00,,0.002,,48.0,,0.011,,0.038,,1.7,,0.102,,0.063,,31.0,0,0,0,0,0,0,0,0
633311,2021-06-20 10:00:00,,0.004,,66.0,,0.012,,0.067,,2.4,,0.157,,0.09,,39.0,0,0,0,0,0,0,0,0
633311,2021-06-20 11:00:00,,0.003,,51.0,,0.035,,0.041,,0.9,,0.057,,0.016,,39.0,0,0,0,0,0,0,0,0
633311,2021-06-20 12:00:00,,0.003,,40.0,,0.065,,0.02,,0.5,,0.024,,0.004,,26.0,0,0,0,0,0,0,0,0
633311,2021-06-20 13:00:00,,0.003,,36.0,,0.075,,0.007,,0.3,,0.009,,0.002,,17.0,0,0,0,0,0,0,0,0
633311,2021-06-20 14:00:00,,0.002,,27.0,,0.071,,0.006,,0.3,,0.008,,0.002,,10.0,0,0,0,0,0,0,0,0
633311,2021-06-20 15:00:00,,0.002,,24.0,,0.063,,0.007,,0.3,,0.009,,0.002,,12.0,0,0,0,0,0,0,0,0
633311,2021-06-20 16:00:00,,0.002,,27.0,,0.063,,0.01,,0.3,,0.016,,0.006,,9.0,0,0,0,0,0,0,0,0
633311,2021-06-20 17:00:00,,0.002,,20.0,,0.075,,0.006,,0.3,,0.008,,0.002,,12.0,0,0,0,0,0,0,0,0
633311,2021-06-20 18:00:00,,0.002,,21.0,,0.08,,0.007,,0.3,,0.01,,0.003,,14.0,0,0,0,0,0,0,0,0
633311,2021-06-20 19:00:00,,0.002,,25.0,,0.079,,0.007,,0.3,,0.009,,0.002,,19.0,0,0,0,0,0,0,0,0
633311,2021-06-20 20:00:00,,0.002,,28.0,,0.063,,0.008,,0.3,,0.01,,0.002,,17.0,0,0,0,0,0,0,0,0
633311,2021-06-20 21:00:00,,0.002,,23.0,,0.067,,0.008,,0.3,,0.01,,0.002,,18.0,0,0,0,0,0,0,0,0
633311,2021-06-20 22:00:00,,0.002,,24.0,,0.08,,0.006,,0.3,,0.008,,0.002,,16.0,0,0,0,0,0,0,0,0
633311,2021-06-20 23:00:00,,0.002,,29.0,,0.077,,0.007,,0.3,,0.009,,0.002,,22.0,0,0,0,0,0,0,0,0
633311,2021-06-21 00:00:00,,0.002,,31.0,,0.072,,0.009,,0.4,,0.01,,0.002,,25.0,0,0,0,0,0,0,0,0
633311,2021-06-21 01:00:00,,0.002,,35.0,,0.062,,0.009,,0.5,,0.011,,0.002,,30.0,0,0,0,0,0,0,0,0
633311,2021-06-21 02:00:00,,0.002,,35.0,,0.063,,0.008,,0.5,,0.011,,0.002,,33.0,0,0,0,0,0,0,0,0
633311,2021-06-21 03:00:00,,0.002,,40.0,,0.074,,0.006,,0.4,,0.008,,0.002,,34.0,0,0,0,0,0,0,0,0
633311,2021-06-21 04:00:00,,0.002,,47.0,,0.057,,0.007,,0.4,,0.009,,0.002,,46.0,0,0,0,0,0,0,0,0
633311,2021-06-21 05:00:00,,0.002,,46.0,,0.046,,0.006,,0.4,,0.008,,0.002,,47.0,0,0,0,0,0,0,0,0
633311,2021-06-21 06:00:00,,0.002,,44.0,,0.038,,0.008,,0.4,,0.01,,0.002,,46.0,0,0,0,0,0,0,0,0
633311,2021-06-21 07:00:00,,0.002,,48.0,,0.025,,0.018,,0.5,,0.021,,0.003,,41.0,0,0,0,0,0,0,0,0
633311,2021-06-21 08:00:00,,0.002,,58.0,,0.032,,0.027,,0.6,,0.035,,0.008,,48.0,0,0,0,0,0,0,0,0
633311,2021-06-21 09:00:00,,0.002,,63.0,,0.055,,0.015,,0.5,,0.018,,0.003,,50.0,0,0,0,0,0,0,0,0
633311,2021-06-21 10:00:00,,0.002,,49.0,,0.064,,0.007,,0.4,,0.009,,0.002,,50.0,0,0,0,0,0,0,0,0
633311,2021-06-21 11:00:00,,0.002,,46.0,,0.064,,0.007,,0.4,,0.009,,0.002,,37.0,0,0,0,0,0,0,0,0
633311,2021-06-21 12:00:00,,0.002,,38.0,,0.062,,0.006,,0.4,,0.009,,0.002,,31.0,0,0,0,0,0,0,0,0
633311,2021-06-21 13:00:00,,0.002,,35.0,,0.061,,0.006,,0.3,,0.008,,0.002,,28.0,0,0,0,0,0,0,0,0
633311,2021-06-21 14:00:00,,0.002,,28.0,,0.06,,0.006,,0.3,,0.008,,0.002,,25.0,0,0,0,0,0,0,0,0
633311,2021-06-21 15:00:00,,0.002,,30.0,,0.059,,0.006,,0.3,,0.008,,0.002,,20.0,0,0,0,0,0,0,0,0
633311,2021-06-21 16:00:00,,0.002,,27.0,,0.057,,0.006,,0.3,,0.009,,0.002,,19.0,0,0,0,0,0,0,0,0
633311,2021-06-21 17:00:00,,0.002,,27.0,,0.054,,0.007,,0.3,,0.01,,0.003,,20.0,0,0,0,0,0,0,0,0
633311,2021-06-21 18:00:00,,0.002,,22.0,,0.064,,0.006,,0.3,,0.009,,0.002,,18.0,0,0,0,0,0,0,0,0
633311,2021-06-21 19:00:00,,0.002,,22.0,,0.049,,0.009,,0.4,,0.012,,0.002,,16.0,0,0,0,0,0,0,0,0
633311,2021-06-21 20:00:00,,0.002,,20.0,,0.038,,0.008,,0.3,,0.011,,0.002,,15.0,0,0,0,0,0,0,0,0
633311,2021-06-21 21:00:00,,0.002,,16.0,,0.037,,0.007,,0.3,,0.01,,0.002,,9.0,0,0,0,0,0,0,0,0
633311,2021-06-21 22:00:00,,0.002,,12.0,,0.036,,0.007,,0.3,,0.009,,0.002,,6.0,0,0,0,0,0,0,0,0
633311,2021-06-21 23:00:00,,0.002,,8.0,,0.027,,0.01,,0.3,,0.012,,0.002,,4.0,0,0,0,0,0,0,0,0
633311,2021-06-22 00:00:00,,0.002,,4.0,,0.025,,0.009,,0.3,,0.011,,0.002,,4.0,0,0,0,0,0,0,0,0
633311,2021-06-22 01:00:00,,0.002,,6.0,,0.022,,0.01,,0.3,,0.012,,0.002,,4.0,0,0,0,0,0,0,0,0
633311,2021-06-22 02:00:00,,0.002,,8.0,,0.019,,0.008,,0.3,,0.01,,0.002,,5.0,0,0,0,0,0,0,0,0
633311,2021-06-22 03:00:00,,0.002,,8.0,,0.014,,0.011,,0.3,,0.013,,0.002,,6.0,0,0,0,0,0,0,0,0
633311,2021-06-22 04:00:00,,0.002,,8.0,,0.01,,0.011,,0.3,,0.013,,0.002,,6.0,0,0,0,0,0,0,0,0
633311,2021-06-22 05:00:00,,0.002,,8.0,,0.007,,0.013,,0.4,,0.016,,0.003,,7.0,0,0,0,0,0,0,0,0
633311,2021-06-22 06:00:00,,0.002,,9.0,,0.005,,0.014,,0.4,,0.018,,0.005,,7.0,0,0,0,0,0,0,0,0
633311,2021-06-22 07:00:00,,0.002,,16.0,,0.007,,0.017,,0.6,,0.03,,0.013,,7.0,0,0,0,0,0,0,0,0
633311,2021-06-22 08:00:00,,0.002,,21.0,,0.008,,0.023,,0.8,,0.049,,0.026,,9.0,0,0,0,0,0,0,0,0
633311,2021-06-22 09:00:00,,0.002,,32.0,,0.01,,0.029,,0.9,,0.061,,0.032,,13.0,0,0,0,0,0,0,0,0
633311,2021-06-22 10:00:00,,0.002,,35.0,,0.016,,0.029,,0.8,,0.054,,0.025,,13.0,0,0,0,0,0,0,0,0
633311,2021-06-22 11:00:00,M002,,M002,,M002,,M002,,M002,,M002,999999.0,M002,,M002,,0,0,0,0,0,0,0,0
633311,2021-06-22 12:00:00,M002,,M002,,M002,,M002,,M002,,M002,999999.0,M002,,M002,,0,0,0,0,0,0,0,0
633311,2021-06-22 13:00:00,,0.002,,47.0,,0.037,,0.011,,0.4,,0.015,,0.004,,20.0,0,0,0,0,0,0,0,0
633311,2021-06-22 14:00:00,,0.002,,26.0,,0.045,,0.007,,0.3,,0.009,,0.002,,11.0,0,0,0,0,0,0,0,0
633311,2021-06-22 15:00:00,,0.002,,15.0,,0.053,,0.006,,0.3,,0.008,,0.002,,8.0,0,0,0,0,0,0,0,0
633311,2021-06-22 16:00:00,,0.002,,16.0,,0.06,,0.006,,0.3,,0.008,,0.002,,10.0,0,0,0,0,0,0,0,0
633311,2021-06-22 17:00:00,,0.002,,9.0,,0.054,,0.006,,0.3,,0.008,,0.002,,10.0,0,0,0,0,0,0,0,0
633311,2021-06-22 18:00:00,,0.002,,17.0,,0.04,,0.008,,0.3,,0.011,,0.002,,8.0,0,0,0,0,0,0,0,0
633311,2021-06-22 19:00:00,,0.002,,22.0,,0.037,,0.009,,0.3,,0.011,,0.002,,7.0,0,0,0,0,0,0,0,0
633311,2021-06-22 20:00:00,,0.002,,18.0,,0.028,,0.01,,0.3,,0.013,,0.002,,14.0,0,0,0,0,0,0,0,0
633311,2021-06-22 21:00:00,,0.002,,17.0,,0.039,,0.007,,0.3,,0.009,,0.002,,15.0,0,0,0,0,0,0,0,0
633311,2021-06-22 22:00:00,,0.002,,13.0,,0.031,,0.007,,0.3,,0.009,,0.002,,9.0,0,0,0,0,0,0,0,0
633311,2021-06-22 23:00:00,,0.002,,14.0,,0.043,,0.009,,0.3,,0.012,,0.002,,9.0,0,0,0,0,0,0,0,0
633311,2021-06-23 00:00:00,,0.002,,15.0,,0.051,,0.01,,0.3,,0.012,,0.002,,6.0,0,0,0,0,0,0,0,0
633311,2021-06-23 01:00:00,,0.002,,12.0,,0.041,,0.008,,0.3,,0.01,,0.002,,3.0,0,0,0,0,0,0,0,0
633311,2021-06-23 02:00:00,,0.002,,12.0,,0.034,,0.008,,0.3,,0.01,,0.002,,2.0,0,0,0,0,0,0,0,0
