MDATETIME,AREA_INDEX,SO2_RFLAG,SO2,PM10_RFLAG,PM10,O3_RFLAG,O3,NO2_RFLAG,NO2,CO_RFLAG,CO,NOX_RFLAG,NOX,NO_RFLAG,NO,PM25_RFLAG,PM25,Unnamed: 18,SO2_CODE,NO2_CODE,O3_CODE,CO_CODE,PM10_CODE,PM25_CODE,NO_CODE,NOX_CODE,SO2_ai_CODE,CO_ai_CODE,O3_ai_CODE,NO2_ai_CODE
2021-01-06 20:00:00,111231,,0.003,,44.0,,0.02,,0.033,,0.6,,0.04,,0.007,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-06 21:00:00,111231,,0.002,,22.0,,0.006,,0.038,,0.6,,0.046,,0.008,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-06 22:00:00,111231,,0.003,,21.0,,0.017,,0.024,,0.6,,0.028,,0.004,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-06 23:00:00,111231,,0.003,,18.0,,0.023,,0.014,,0.5,,0.017,,0.003,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 00:00:00,111231,,0.003,,15.0,,0.026,,0.01,,0.5,,0.012,,0.002,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 01:00:00,111231,,0.003,,47.0,,0.025,,0.009,,0.5,,0.011,,0.002,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 02:00:00,111231,,0.004,,34.0,,0.023,,0.01,,0.5,,0.012,,0.002,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 03:00:00,111231,,0.003,,43.0,,0.023,,0.007,,0.4,,0.009,,0.002,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 04:00:00,111231,,0.002,,36.0,,0.022,,0.007,,0.4,,0.009,,0.002,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 05:00:00,111231,,0.002,,34.0,,0.021,,0.008,,0.4,,0.01,,0.002,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 06:00:00,111231,,0.003,,27.0,,0.02,,0.009,,0.4,,0.012,,0.003,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 07:00:00,111231,,0.003,,25.0,,0.018,,0.011,,0.4,,0.015,,0.004,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 08:00:00,111231,,0.003,,24.0,,0.016,,0.013,,0.5,,0.018,,0.005,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 09:00:00,111231,,0.003,,26.0,,0.014,,0.015,,0.5,,0.023,,0.008,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 10:00:00,111231,,0.003,,24.0,,0.017,,0.013,,0.5,,0.023,,0.01,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 11:00:00,111231,,0.002,,25.0,,0.021,,0.011,,0.4,,0.02,,0.009,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 12:00:00,111231,,0.003,,25.0,,0.022,,0.009,,0.4,,0.019,,0.01,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 13:00:00,111231,,0.002,,24.0,,0.025,,0.008,,0.4,,0.016,,0.008,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 14:00:00,111231,,0.002,,19.0,,0.026,,0.008,,0.4,,0.016,,0.008,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 15:00:00,111231,,0.003,,16.0,,0.026,,0.01,,0.4,,0.018,,0.008,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 16:00:00,111231,,0.002,,17.0,,0.025,,0.01,,0.4,,0.018,,0.008,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 17:00:00,111231,,0.002,,16.0,,0.024,,0.012,,0.4,,0.017,,0.005,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 18:00:00,111231,,0.002,,16.0,,0.018,,0.019,,0.4,,0.026,,0.007,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 19:00:00,111231,,0.002,,14.0,,0.015,,0.021,,0.5,,0.029,,0.008,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 20:00:00,111231,,0.002,,12.0,,0.014,,0.021,,0.5,,0.027,,0.006,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 21:00:00,111231,,0.003,,15.0,,0.014,,0.021,,0.5,,0.028,,0.007,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 22:00:00,111231,,0.003,,14.0,,0.018,,0.015,,0.5,,0.018,,0.003,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 23:00:00,111231,,0.003,,14.0,,0.018,,0.015,,0.4,,0.019,,0.004,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 00:00:00,111231,,0.003,,15.0,,0.021,,0.011,,0.4,,0.014,,0.003,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 01:00:00,111231,,0.003,,16.0,,0.02,,0.011,,0.4,,0.013,,0.002,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 02:00:00,111231,,0.003,,15.0,,0.022,,0.008,,0.4,,0.01,,0.002,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 03:00:00,111231,,0.004,,19.0,,0.021,,0.01,,0.5,,0.012,,0.002,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 04:00:00,111231,,0.004,,18.0,,0.023,,0.007,,0.5,,0.009,,0.002,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 05:00:00,111231,,0.004,,21.0,,0.022,,0.009,,0.4,,0.011,,0.002,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 06:00:00,111231,,0.004,,19.0,,0.019,,0.013,,0.4,,0.016,,0.003,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 07:00:00,111231,,0.004,,17.0,,0.013,,0.02,,0.4,,0.028,,0.008,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 08:00:00,111231,,0.004,,17.0,,0.01,,0.024,,0.5,,0.037,,0.013,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 09:00:00,111231,,0.004,,18.0,,0.01,,0.025,,0.5,,0.045,,0.02,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 10:00:00,111231,,0.004,,18.0,,0.015,,0.019,,0.5,,0.041,,0.022,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 11:00:00,111231,,0.004,,21.0,,0.018,,0.016,,0.5,,0.032,,0.016,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 12:00:00,111231,,0.004,,18.0,,0.022,,0.013,,0.4,,0.028,,0.015,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 13:00:00,111231,,0.004,,22.0,,0.022,,0.015,,0.5,,0.03,,0.015,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 14:00:00,111231,,0.003,,18.0,,0.024,,0.013,,0.5,,0.025,,0.012,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 15:00:00,111231,,0.004,,18.0,,0.025,,0.011,,0.4,,0.02,,0.009,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 16:00:00,111231,,0.003,,17.0,,0.025,,0.012,,0.4,,0.02,,0.008,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 17:00:00,111231,,0.003,,19.0,,0.022,,0.017,,0.4,,0.025,,0.008,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 18:00:00,111231,,0.003,,16.0,,0.019,,0.021,,0.5,,0.028,,0.007,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 19:00:00,111231,,0.003,,15.0,,0.02,,0.019,,0.5,,0.024,,0.005,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 20:00:00,111231,,0.002,,13.0,,0.021,,0.017,,0.5,,0.021,,0.004,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 21:00:00,111231,,0.003,,15.0,,0.02,,0.018,,0.5,,0.022,,0.004,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 22:00:00,111231,,0.003,,14.0,,0.017,,0.019,,0.5,,0.025,,0.006,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 23:00:00,111231,,0.003,,15.0,,0.017,,0.019,,0.5,,0.023,,0.004,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 00:00:00,111231,,0.003,,17.0,,0.018,,0.016,,0.5,,0.02,,0.004,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 01:00:00,111231,,0.003,,18.0,,0.02,,0.014,,0.5,,0.017,,0.003,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 02:00:00,111231,,0.004,,17.0,,0.02,,0.015,,0.5,,0.017,,0.002,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 03:00:00,111231,,0.004,,18.0,,0.02,,0.013,,0.5,,0.016,,0.003,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 04:00:00,111231,,0.005,,19.0,,0.022,,0.01,,0.5,,0.012,,0.002,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 05:00:00,111231,,0.005,,19.0,,0.019,,0.014,,0.5,,0.016,,0.002,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 06:00:00,111231,,0.004,,21.0,,0.012,,0.022,,0.6,,0.026,,0.004,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 07:00:00,111231,,0.004,,22.0,,0.008,,0.026,,0.6,,0.035,,0.009,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 08:00:00,111231,,0.004,,22.0,,0.009,,0.026,,0.6,,0.037,,0.011,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 09:00:00,111231,,0.004,,23.0,,0.007,,0.031,,0.7,,0.051,,0.02,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 10:00:00,111231,,0.004,,21.0,,0.012,,0.025,,0.6,,0.046,,0.021,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 11:00:00,111231,,0.004,,24.0,,0.015,,0.023,,0.6,,0.049,,0.026,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 12:00:00,111231,,0.004,,24.0,,0.017,,0.019,,0.5,,0.037,,0.018,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 13:00:00,111231,,0.004,,24.0,,0.02,,0.017,,0.5,,0.032,,0.015,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 14:00:00,111231,,0.004,,23.0,,0.024,,0.013,,0.5,,0.023,,0.01,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 15:00:00,111231,,0.004,,25.0,,0.027,,0.012,,0.5,,0.019,,0.007,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 16:00:00,111231,,0.005,,26.0,,0.024,,0.015,,0.6,,0.024,,0.009,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 17:00:00,111231,,0.003,,24.0,,0.024,,0.014,,0.6,,0.02,,0.006,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 18:00:00,111231,,0.004,,19.0,,0.021,,0.018,,0.6,,0.022,,0.004,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 19:00:00,111231,,0.003,,18.0,,0.021,,0.018,,0.6,,0.022,,0.004,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 20:00:00,111231,,0.003,,20.0,,0.019,,0.019,,0.7,,0.022,,0.003,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 21:00:00,111231,,0.003,,22.0,,0.015,,0.024,,0.6,,0.029,,0.005,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 22:00:00,111231,,0.003,,20.0,,0.02,,0.016,,0.6,,0.019,,0.003,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 23:00:00,111231,,0.003,,19.0,,0.019,,0.017,,0.5,,0.02,,0.003,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 00:00:00,111231,,0.003,,19.0,,0.018,,0.019,,0.5,,0.022,,0.003,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 01:00:00,111231,,0.003,,22.0,,0.015,,0.022,,0.6,,0.025,,0.003,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 02:00:00,111231,,0.004,,21.0,,0.015,,0.022,,0.6,,0.026,,0.004,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 03:00:00,111231,,0.004,,25.0,,0.013,,0.024,,0.6,,0.028,,0.004,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 04:00:00,111231,,0.003,,24.0,,0.004,,0.037,,0.7,,0.045,,0.008,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 05:00:00,111231,,0.003,,23.0,,0.005,,0.034,,0.6,,0.04,,0.006,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 06:00:00,111231,,0.004,,23.0,,0.005,,0.035,,0.7,,0.041,,0.006,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 07:00:00,111231,,0.004,,25.0,,0.002,,0.042,,0.8,,0.064,,0.022,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 08:00:00,111231,,0.003,,27.0,,0.002,,0.045,,0.8,,0.093,,0.048,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 09:00:00,111231,,0.004,,29.0,,0.005,,0.038,,0.8,,0.077,,0.039,,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 10:00:00,111231,,0.005,,28.0,,0.011,,0.03,,0.7,,0.057,,0.027,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 11:00:00,111231,,0.005,,36.0,,0.012,,0.031,,0.8,,0.066,,0.035,,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 12:00:00,111231,,0.004,,40.0,,0.011,,0.035,,0.9,,0.08,,0.045,,30.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 13:00:00,111231,,0.004,,39.0,,0.015,,0.029,,0.7,,0.062,,0.033,,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 14:00:00,111231,,0.004,,30.0,,0.016,,0.027,,0.6,,0.048,,0.021,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 15:00:00,111231,,0.003,,28.0,,0.015,,0.028,,0.6,,0.046,,0.018,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 16:00:00,111231,,0.004,,28.0,,0.018,,0.025,,0.5,,0.034,,0.009,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 17:00:00,111231,,0.003,,26.0,,0.021,,0.021,,0.5,,0.026,,0.005,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 18:00:00,111231,,0.003,,26.0,,0.02,,0.021,,0.5,,0.024,,0.003,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 19:00:00,111231,,0.003,,23.0,,0.013,,0.03,,0.5,,0.035,,0.005,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 20:00:00,111231,,0.003,,24.0,,0.01,,0.033,,0.6,,0.036,,0.003,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 21:00:00,111231,,0.004,,27.0,,0.005,,0.041,,0.6,,0.048,,0.007,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 22:00:00,111231,,0.004,,26.0,,0.003,,0.044,,0.7,,0.054,,0.01,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 23:00:00,111231,,0.003,,28.0,,0.002,,0.045,,0.7,,0.062,,0.017,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 00:00:00,111231,,0.003,,27.0,,0.01,,0.031,,0.6,,0.038,,0.007,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 01:00:00,111231,,0.002,,38.0,,0.015,,0.022,,0.6,,0.024,,0.002,,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 02:00:00,111231,,0.003,,37.0,,0.013,,0.024,,0.7,,0.026,,0.002,,29.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 03:00:00,111231,,0.003,,41.0,,0.01,,0.026,,0.7,,0.03,,0.004,,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 04:00:00,111231,,0.003,,39.0,,0.007,,0.031,,0.7,,0.035,,0.004,,29.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 05:00:00,111231,,0.003,,40.0,,0.005,,0.035,,0.7,,0.043,,0.008,,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 06:00:00,111231,,0.003,,39.0,,0.003,,0.038,,0.8,,0.055,,0.017,,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 07:00:00,111231,,0.004,,39.0,,0.002,,0.047,,0.9,,0.103,,0.056,,30.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 08:00:00,111231,,0.005,,42.0,,0.002,,0.05,,1.0,,0.158,,0.108,,32.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 09:00:00,111231,,0.004,,50.0,,0.002,,0.055,,1.1,,0.206,,0.151,,36.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 10:00:00,111231,,0.004,,47.0,,0.003,,0.052,,1.1,,0.151,,0.099,,32.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 11:00:00,111231,,0.004,,47.0,,0.003,,0.054,,1.2,,0.183,,0.129,,37.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 12:00:00,111231,,0.004,,52.0,,0.003,,0.055,,1.2,,0.176,,0.121,,41.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 13:00:00,111231,,0.004,,53.0,,0.004,,0.05,,1.1,,0.153,,0.103,,42.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 14:00:00,111231,,0.004,,49.0,,0.005,,0.045,,0.9,,0.117,,0.072,,37.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 15:00:00,111231,,0.004,,47.0,,0.006,,0.045,,0.9,,0.108,,0.063,,38.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 16:00:00,111231,,0.004,,39.0,,0.005,,0.045,,0.8,,0.091,,0.046,,29.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 17:00:00,111231,,0.004,,42.0,,0.003,,0.049,,0.8,,0.106,,0.057,,33.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 18:00:00,111231,,0.004,,39.0,,0.002,,0.05,,0.9,,0.107,,0.057,,30.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 19:00:00,111231,,0.004,,41.0,,0.002,,0.052,,0.9,,0.121,,0.069,,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 20:00:00,111231,,0.004,,39.0,,0.002,,0.054,,1.0,,0.132,,0.078,,30.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 21:00:00,111231,,0.004,,42.0,,0.002,,0.056,,1.1,,0.148,,0.092,,32.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 22:00:00,111231,,0.004,,42.0,,0.002,,0.056,,1.1,,0.151,,0.095,,33.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 23:00:00,111231,,0.004,,40.0,,0.002,,0.056,,1.0,,0.146,,0.09,,30.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 00:00:00,111231,,0.005,,39.0,,0.002,,0.058,,1.0,,0.165,,0.107,,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 01:00:00,111231,,0.004,,45.0,,0.002,,0.056,,0.9,,0.148,,0.092,,36.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 02:00:00,111231,,0.004,,48.0,,0.002,,0.057,,1.0,,0.149,,0.092,,39.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 03:00:00,111231,,0.004,,48.0,,0.002,,0.056,,1.0,,0.151,,0.095,,42.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 04:00:00,111231,,0.003,,46.0,,0.002,,0.054,,1.1,,0.15,,0.096,,39.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 05:00:00,111231,,0.003,,47.0,,0.002,,0.05,,1.0,,0.134,,0.084,,42.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 06:00:00,111231,,0.003,,45.0,,0.002,,0.049,,1.0,,0.132,,0.083,,38.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 07:00:00,111231,,0.003,,46.0,,0.002,,0.049,,1.0,,0.147,,0.098,,43.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 08:00:00,111231,,0.004,,47.0,,0.002,,0.054,,1.1,,0.184,,0.13,,40.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 09:00:00,111231,,0.004,,53.0,,0.002,,0.056,,1.2,,0.224,,0.168,,47.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 10:00:00,111231,,0.004,,56.0,,0.003,,0.057,,1.2,,0.215,,0.158,,43.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 11:00:00,111231,,0.004,,64.0,,0.004,,0.058,,1.2,,0.224,,0.166,,52.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 12:00:00,111231,,0.005,,67.0,,0.004,,0.057,,1.2,,0.202,,0.145,,56.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 13:00:00,111231,,0.005,,66.0,,0.005,,0.054,,1.1,,0.16,,0.106,,57.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 14:00:00,111231,,0.005,,59.0,,0.009,,0.042,,0.8,,0.086,,0.044,,50.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 15:00:00,111231,,0.005,,56.0,,0.009,,0.04,,0.7,,0.065,,0.025,,49.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 16:00:00,111231,,0.004,,62.0,,0.003,,0.05,,0.8,,0.089,,0.039,,51.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
