AREA_INDEX,MDATETIME,SO2_RFLAG,SO2,PM10_RFLAG,PM10,O3_RFLAG,O3,NO2_RFLAG,NO2,CO_RFLAG,CO,NOX_RFLAG,NOX,NO_RFLAG,NO,PM25_RFLAG,PM25,SO2_CODE,NO2_CODE,O3_CODE,CO_CODE,PM10_CODE,PM25_CODE,NO_CODE,NOX_CODE
533114,2022-02-25 12:00:00,,0.007,,55.0,,0.027,,0.025,,0.3,,0.034,,0.009,,33.0,0,0,0,0,0,0,0,0
533114,2022-02-25 13:00:00,,0.006,,59.0,,0.041,,0.017,,0.3,,0.021,,0.005,,34.0,0,0,0,0,0,0,0,0
533114,2022-02-25 14:00:00,,0.006,,65.0,,0.045,,0.016,,0.3,,0.019,,0.003,,33.0,0,0,0,0,0,0,0,0
533114,2022-02-25 15:00:00,,0.006,,67.0,,0.044,,0.018,,0.3,,0.02,,0.003,,40.0,0,0,0,0,0,0,0,0
533114,2022-02-25 16:00:00,,0.006,,70.0,,0.047,,0.017,,0.3,,0.02,,0.002,,45.0,0,0,0,0,0,0,0,0
533114,2022-02-25 17:00:00,,0.005,,78.0,,0.049,,0.017,,0.3,,0.02,,0.002,,42.0,0,0,0,0,0,0,0,0
533114,2022-02-25 18:00:00,,0.005,,78.0,,0.047,,0.023,,0.3,,0.025,,0.002,,47.0,0,0,0,0,0,0,0,0
533114,2022-02-25 19:00:00,,0.005,,100.0,,0.04,,0.029,,0.4,,0.031,,0.001,,63.0,0,0,0,0,0,0,0,0
533114,2022-02-25 20:00:00,,0.005,,99.0,,0.036,,0.03,,0.4,,0.031,,0.0,,66.0,0,0,0,0,0,0,0,0
533114,2022-02-25 21:00:00,,0.006,,97.0,,0.033,,0.032,,0.4,,0.033,,0.001,,62.0,0,0,0,0,0,0,0,0
533114,2022-02-25 22:00:00,,0.005,,90.0,,0.025,,0.031,,0.4,,0.033,,0.001,,63.0,0,0,0,0,0,0,0,0
533114,2022-02-25 23:00:00,,0.005,,80.0,,0.031,,0.024,,0.4,,0.024,,0.0,,54.0,0,0,0,0,0,0,0,0
533114,2022-02-26 00:00:00,,0.005,,79.0,,0.029,,0.024,,0.4,,0.024,,0.0,,56.0,0,0,0,0,0,0,0,0
533114,2022-02-26 01:00:00,,0.005,,76.0,,0.029,,0.023,,0.3,,0.023,,0.0,,51.0,0,0,0,0,0,0,0,0
533114,2022-02-26 02:00:00,,0.005,,72.0,,0.029,,0.02,,0.3,,0.02,,0.0,,52.0,0,0,0,0,0,0,0,0
533114,2022-02-26 03:00:00,,0.005,,83.0,,0.025,,0.024,,0.4,,0.025,,0.0,,57.0,0,0,0,0,0,0,0,0
533114,2022-02-26 04:00:00,,0.005,,78.0,,0.019,,0.027,,0.4,,0.028,,0.001,,54.0,0,0,0,0,0,0,0,0
533114,2022-02-26 05:00:00,,0.005,,76.0,,0.012,,0.029,,0.3,,0.031,,0.002,,55.0,0,0,0,0,0,0,0,0
533114,2022-02-26 06:00:00,,0.005,,70.0,,0.004,,0.04,,0.6,,0.053,,0.013,,52.0,0,0,0,0,0,0,0,0
533114,2022-02-26 07:00:00,,0.006,,76.0,,0.005,,0.048,,0.7,,0.062,,0.015,,58.0,0,0,0,0,0,0,0,0
533114,2022-02-26 08:00:00,,0.006,,81.0,,0.01,,0.048,,0.5,,0.06,,0.012,,61.0,0,0,0,0,0,0,0,0
533114,2022-02-26 09:00:00,,0.006,,81.0,,0.029,,0.034,,0.4,,0.038,,0.004,,52.0,0,0,0,0,0,0,0,0
533114,2022-02-26 10:00:00,,0.006,,78.0,,0.044,,0.02,,0.3,,0.022,,0.002,,58.0,0,0,0,0,0,0,0,0
533114,2022-02-26 11:00:00,,0.006,,71.0,,0.043,,0.021,,0.3,,0.024,,0.003,,49.0,0,0,0,0,0,0,0,0
533114,2022-02-26 12:00:00,,0.006,,70.0,,0.045,,0.018,,0.3,,0.021,,0.003,,48.0,0,0,0,0,0,0,0,0
533114,2022-02-26 13:00:00,,0.006,,68.0,,0.044,,0.018,,0.3,,0.021,,0.003,,36.0,0,0,0,0,0,0,0,0
533114,2022-02-26 14:00:00,,0.005,,68.0,,0.045,,0.018,,0.3,,0.022,,0.004,,37.0,0,0,0,0,0,0,0,0
533114,2022-02-26 15:00:00,,0.006,,65.0,,0.046,,0.018,,0.3,,0.022,,0.004,,35.0,0,0,0,0,0,0,0,0
533114,2022-02-26 16:00:00,,0.005,,59.0,,0.048,,0.016,,0.2,,0.02,,0.003,,30.0,0,0,0,0,0,0,0,0
533114,2022-02-26 17:00:00,,0.005,,58.0,,0.045,,0.015,,0.2,,0.017,,0.002,,22.0,0,0,0,0,0,0,0,0
533114,2022-02-26 18:00:00,,0.005,,44.0,,0.041,,0.016,,0.2,,0.017,,0.001,,18.0,0,0,0,0,0,0,0,0
533114,2022-02-26 19:00:00,,0.005,,47.0,,0.041,,0.016,,0.2,,0.017,,0.001,,18.0,0,0,0,0,0,0,0,0
533114,2022-02-26 20:00:00,,0.005,,46.0,,0.043,,0.015,,0.2,,0.015,,0.0,,26.0,0,0,0,0,0,0,0,0
533114,2022-02-26 21:00:00,,0.005,,43.0,,0.045,,0.014,,0.2,,0.014,,0.0,,20.0,0,0,0,0,0,0,0,0
533114,2022-02-26 22:00:00,,0.005,,49.0,,0.041,,0.016,,0.3,,0.016,,0.0,,26.0,0,0,0,0,0,0,0,0
533114,2022-02-26 23:00:00,,0.005,,59.0,,0.034,,0.015,,0.4,,0.015,,0.0,,39.0,0,0,0,0,0,0,0,0
533114,2022-02-27 00:00:00,,0.005,,101.0,,0.031,,0.015,,0.4,,0.015,,0.0,,70.0,0,0,0,0,0,0,0,0
533114,2022-02-27 01:00:00,,0.005,,90.0,,0.025,,0.015,,0.4,,0.015,,0.0,,59.0,0,0,0,0,0,0,0,0
533114,2022-02-27 02:00:00,,0.005,,62.0,,0.021,,0.014,,0.3,,0.014,,0.0,,38.0,0,0,0,0,0,0,0,0
533114,2022-02-27 03:00:00,,0.005,,48.0,,0.02,,0.014,,0.3,,0.014,,0.0,,30.0,0,0,0,0,0,0,0,0
533114,2022-02-27 04:00:00,,0.005,,44.0,,0.018,,0.014,,0.3,,0.014,,0.0,,24.0,0,0,0,0,0,0,0,0
533114,2022-02-27 05:00:00,,0.005,,39.0,,0.016,,0.013,,0.3,,0.014,,0.001,,21.0,0,0,0,0,0,0,0,0
533114,2022-02-27 06:00:00,,0.005,,34.0,,0.014,,0.014,,0.3,,0.015,,0.001,,21.0,0,0,0,0,0,0,0,0
533114,2022-02-27 07:00:00,,0.005,,35.0,,0.012,,0.017,,0.3,,0.019,,0.002,,18.0,0,0,0,0,0,0,0,0
533114,2022-02-27 08:00:00,,0.005,,36.0,,0.01,,0.021,,0.3,,0.024,,0.003,,17.0,0,0,0,0,0,0,0,0
533114,2022-02-27 09:00:00,,0.006,,38.0,,0.012,,0.025,,0.3,,0.035,,0.01,,18.0,0,0,0,0,0,0,0,0
533114,2022-02-27 10:00:00,,0.007,,42.0,,0.024,,0.015,,0.3,,0.02,,0.005,,19.0,0,0,0,0,0,0,0,0
533114,2022-02-27 11:00:00,,0.006,,49.0,,0.027,,0.011,,0.2,,0.015,,0.004,,13.0,0,0,0,0,0,0,0,0
533114,2022-02-27 12:00:00,,0.006,,49.0,,0.031,,0.008,,0.2,,0.011,,0.003,,16.0,0,0,0,0,0,0,0,0
533114,2022-02-27 13:00:00,,0.006,,41.0,,0.033,,0.008,,0.2,,0.011,,0.003,,10.0,0,0,0,0,0,0,0,0
533114,2022-02-27 14:00:00,,0.006,,44.0,,0.035,,0.009,,0.2,,0.013,,0.004,,10.0,0,0,0,0,0,0,0,0
533114,2022-02-27 15:00:00,,0.005,,38.0,,0.037,,0.007,,0.2,,0.011,,0.004,,12.0,0,0,0,0,0,0,0,0
533114,2022-02-27 16:00:00,,0.005,,38.0,,0.037,,0.008,,0.2,,0.012,,0.004,,9.0,0,0,0,0,0,0,0,0
533114,2022-02-27 17:00:00,,0.005,,31.0,,0.037,,0.008,,0.2,,0.011,,0.003,,9.0,0,0,0,0,0,0,0,0
533114,2022-02-27 18:00:00,,0.005,,32.0,,0.037,,0.01,,0.2,,0.011,,0.001,,13.0,0,0,0,0,0,0,0,0
533114,2022-02-27 19:00:00,,0.005,,36.0,,0.033,,0.013,,0.2,,0.013,,0.0,,12.0,0,0,0,0,0,0,0,0
533114,2022-02-27 20:00:00,,0.005,,41.0,,0.029,,0.016,,0.3,,0.016,,0.0,,10.0,0,0,0,0,0,0,0,0
533114,2022-02-27 21:00:00,,0.005,,36.0,,0.029,,0.014,,0.2,,0.013,,0.0,,11.0,0,0,0,0,0,0,0,0
533114,2022-02-27 22:00:00,,0.005,,37.0,,0.023,,0.015,,0.3,,0.015,,0.0,,8.0,0,0,0,0,0,0,0,0
533114,2022-02-27 23:00:00,,0.005,,35.0,,0.022,,0.015,,0.3,,0.015,,0.0,,11.0,0,0,0,0,0,0,0,0
533114,2022-02-28 00:00:00,,0.005,,30.0,,0.019,,0.017,,0.3,,0.017,,0.0,,8.0,0,0,0,0,0,0,0,0
533114,2022-02-28 01:00:00,,0.005,,30.0,,0.021,,0.012,,0.2,,0.012,,0.0,,9.0,0,0,0,0,0,0,0,0
533114,2022-02-28 02:00:00,,0.005,,25.0,,0.022,,0.016,,0.2,,0.016,,0.001,,11.0,0,0,0,0,0,0,0,0
533114,2022-02-28 03:00:00,,0.005,,30.0,,0.018,,0.017,,0.3,,0.018,,0.001,,11.0,0,0,0,0,0,0,0,0
533114,2022-02-28 04:00:00,,0.005,,26.0,,0.013,,0.02,,0.3,,0.021,,0.001,,9.0,0,0,0,0,0,0,0,0
533114,2022-02-28 05:00:00,,0.005,,30.0,,0.014,,0.02,,0.3,,0.021,,0.001,,13.0,0,0,0,0,0,0,0,0
533114,2022-02-28 06:00:00,,0.006,,27.0,,0.007,,0.025,,0.4,,0.029,,0.003,,11.0,0,0,0,0,0,0,0,0
533114,2022-02-28 07:00:00,,0.005,,28.0,,0.003,,0.029,,0.3,,0.04,,0.01,,15.0,0,0,0,0,0,0,0,0
533114,2022-02-28 08:00:00,,0.005,,24.0,,0.002,,0.033,,0.4,,0.065,,0.031,,11.0,0,0,0,0,0,0,0,0
533114,2022-02-28 09:00:00,,0.006,,29.0,,0.004,,0.04,,0.5,,0.108,,0.068,,12.0,0,0,0,0,0,0,0,0
533114,2022-02-28 10:00:00,,0.006,,40.0,,0.009,,0.035,,0.4,,0.066,,0.031,,17.0,0,0,0,0,0,0,0,0
533114,2022-02-28 11:00:00,,0.006,,48.0,,0.025,,0.023,,0.3,,0.034,,0.012,,24.0,0,0,0,0,0,0,0,0
533114,2022-02-28 12:00:00,M002,,M002,,M002,,M002,,M002,,M002,999999.0,M002,,M002,,0,0,0,0,0,0,0,0
533114,2022-02-28 13:00:00,M002,,M002,,M002,,M002,,M002,,M002,999999.0,M002,,M002,,0,0,0,0,0,0,0,0
533114,2022-02-28 14:00:00,M002,,M002,,M002,,M002,,M002,,M002,999999.0,M002,,M002,,0,0,0,0,0,0,0,0
533114,2022-02-28 15:00:00,,0.004,,37.0,,0.028,,0.019,,0.2,,0.023,,0.004,,14.0,0,0,0,0,0,0,0,0
533114,2022-02-28 16:00:00,,0.004,,31.0,,0.026,,0.022,,0.2,,0.026,,0.004,,14.0,0,0,0,0,0,0,0,0
533114,2022-02-28 17:00:00,,0.004,,36.0,,0.027,,0.02,,0.2,,0.023,,0.003,,12.0,0,0,0,0,0,0,0,0
533114,2022-02-28 18:00:00,,0.004,,29.0,,0.026,,0.02,,0.2,,0.022,,0.002,,13.0,0,0,0,0,0,0,0,0
533114,2022-02-28 19:00:00,,0.004,,35.0,,0.017,,0.023,,0.2,,0.025,,0.002,,12.0,0,0,0,0,0,0,0,0
533114,2022-02-28 20:00:00,,0.004,,28.0,,0.007,,0.035,,0.3,,0.039,,0.004,,12.0,0,0,0,0,0,0,0,0
533114,2022-02-28 21:00:00,,0.004,,36.0,,0.006,,0.036,,0.3,,0.042,,0.005,,12.0,0,0,0,0,0,0,0,0
533114,2022-02-28 22:00:00,,0.004,,33.0,,0.006,,0.035,,0.3,,0.04,,0.005,,13.0,0,0,0,0,0,0,0,0
533114,2022-02-28 23:00:00,,0.004,,30.0,,0.007,,0.032,,0.3,,0.035,,0.003,,15.0,0,0,0,0,0,0,0,0
533114,2022-03-01 00:00:00,,0.004,,42.0,,0.005,,0.032,,0.3,,0.036,,0.004,,21.0,0,0,0,0,0,0,0,0
533114,2022-03-01 01:00:00,,0.004,,36.0,,0.006,,0.03,,0.3,,0.033,,0.003,,19.0,0,0,0,0,0,0,0,0
533114,2022-03-01 02:00:00,,0.004,,38.0,,0.009,,0.026,,0.3,,0.027,,0.001,,19.0,0,0,0,0,0,0,0,0
533114,2022-03-01 03:00:00,,0.005,,34.0,,0.005,,0.031,,0.4,,0.034,,0.003,,15.0,0,0,0,0,0,0,0,0
533114,2022-03-01 04:00:00,,0.005,,36.0,,0.003,,0.032,,0.5,,0.037,,0.004,,17.0,0,0,0,0,0,0,0,0
533114,2022-03-01 05:00:00,,0.004,,40.0,,0.004,,0.032,,0.5,,0.037,,0.005,,21.0,0,0,0,0,0,0,0,0
533114,2022-03-01 06:00:00,,0.004,,34.0,,0.007,,0.026,,0.3,,0.029,,0.002,,22.0,0,0,0,0,0,0,0,0
533114,2022-03-01 07:00:00,,0.004,,35.0,,0.002,,0.031,,0.5,,0.04,,0.009,,20.0,0,0,0,0,0,0,0,0
533114,2022-03-01 08:00:00,,0.004,,34.0,,0.003,,0.031,,0.5,,0.047,,0.015,,21.0,0,0,0,0,0,0,0,0
533114,2022-03-01 09:00:00,,0.004,,31.0,,0.003,,0.035,,0.5,,0.066,,0.031,,22.0,0,0,0,0,0,0,0,0
533114,2022-03-01 10:00:00,,0.004,,38.0,,0.003,,0.036,,0.5,,0.075,,0.039,,25.0,0,0,0,0,0,0,0,0
533114,2022-03-01 11:00:00,,0.004,,40.0,,0.008,,0.034,,0.4,,0.062,,0.028,,23.0,0,0,0,0,0,0,0,0
533114,2022-03-01 12:00:00,,0.004,,37.0,,0.019,,0.023,,0.3,,0.03,,0.006,,24.0,0,0,0,0,0,0,0,0
533114,2022-03-01 13:00:00,,0.004,,35.0,,0.025,,0.021,,0.3,,0.027,,0.006,,19.0,0,0,0,0,0,0,0,0
533114,2022-03-01 14:00:00,,0.004,,39.0,,0.034,,0.017,,0.2,,0.019,,0.002,,20.0,0,0,0,0,0,0,0,0
533114,2022-03-01 15:00:00,,0.004,,52.0,,0.039,,0.013,,0.3,,0.015,,0.001,,32.0,0,0,0,0,0,0,0,0
533114,2022-03-01 16:00:00,,0.004,,76.0,,0.043,,0.011,,0.3,,0.012,,0.001,,46.0,0,0,0,0,0,0,0,0
533114,2022-03-01 17:00:00,,0.005,,71.0,,0.046,,0.012,,0.3,,0.013,,0.001,,40.0,0,0,0,0,0,0,0,0
533114,2022-03-01 18:00:00,,0.005,,80.0,,0.041,,0.013,,0.3,,0.014,,0.001,,46.0,0,0,0,0,0,0,0,0
533114,2022-03-01 19:00:00,,0.004,,73.0,,0.039,,0.013,,0.3,,0.013,,0.0,,38.0,0,0,0,0,0,0,0,0
533114,2022-03-01 20:00:00,,0.004,,58.0,,0.036,,0.014,,0.4,,0.015,,0.0,,39.0,0,0,0,0,0,0,0,0
533114,2022-03-01 21:00:00,,0.004,,54.0,,0.037,,0.013,,0.3,,0.013,,0.0,,37.0,0,0,0,0,0,0,0,0
533114,2022-03-01 22:00:00,,0.004,,49.0,,0.033,,0.012,,0.3,,0.013,,0.001,,29.0,0,0,0,0,0,0,0,0
533114,2022-03-01 23:00:00,,0.004,,45.0,,0.03,,0.012,,0.3,,0.013,,0.001,,25.0,0,0,0,0,0,0,0,0
533114,2022-03-02 00:00:00,,0.004,,36.0,,0.025,,0.012,,0.3,,0.013,,0.001,,18.0,0,0,0,0,0,0,0,0
533114,2022-03-02 01:00:00,,0.004,,27.0,,0.022,,0.011,,0.3,,0.012,,0.0,,15.0,0,0,0,0,0,0,0,0
533114,2022-03-02 02:00:00,,0.004,,24.0,,0.021,,0.011,,0.3,,0.011,,0.0,,12.0,0,0,0,0,0,0,0,0
533114,2022-03-02 03:00:00,,0.004,,20.0,,0.021,,0.01,,0.3,,0.01,,0.0,,10.0,0,0,0,0,0,0,0,0
533114,2022-03-02 04:00:00,,0.004,,21.0,,0.02,,0.01,,0.3,,0.009,,0.0,,13.0,0,0,0,0,0,0,0,0
533114,2022-03-02 05:00:00,,0.004,,21.0,,0.018,,0.011,,0.2,,0.011,,0.001,,12.0,0,0,0,0,0,0,0,0
533114,2022-03-02 06:00:00,,0.004,,18.0,,0.014,,0.014,,0.2,,0.015,,0.001,,10.0,0,0,0,0,0,0,0,0
533114,2022-03-02 07:00:00,,0.004,,23.0,,0.013,,0.018,,0.3,,0.022,,0.004,,12.0,0,0,0,0,0,0,0,0
533114,2022-03-02 08:00:00,,0.004,,23.0,,0.009,,0.024,,0.3,,0.032,,0.008,,11.0,0,0,0,0,0,0,0,0
533114,2022-03-02 09:00:00,,0.005,,21.0,,0.006,,0.037,,0.4,,0.092,,0.055,,10.0,0,0,0,0,0,0,0,0
533114,2022-03-02 10:00:00,,0.005,,38.0,,0.02,,0.02,,0.3,,0.031,,0.011,,20.0,0,0,0,0,0,0,0,0
533114,2022-03-02 11:00:00,,0.005,,32.0,,0.022,,0.019,,0.3,,0.028,,0.009,,13.0,0,0,0,0,0,0,0,0
533114,2022-03-02 12:00:00,,0.005,,32.0,,0.026,,0.015,,0.3,,0.021,,0.006,,17.0,0,0,0,0,0,0,0,0
533114,2022-03-02 13:00:00,,0.005,,30.0,,0.03,,0.012,,0.3,,0.017,,0.004,,14.0,0,0,0,0,0,0,0,0
533114,2022-03-02 14:00:00,,0.004,,22.0,,0.031,,0.01,,0.2,,0.013,,0.003,,12.0,0,0,0,0,0,0,0,0
533114,2022-03-02 15:00:00,,0.005,,24.0,,0.036,,0.008,,0.3,,0.01,,0.002,,12.0,0,0,0,0,0,0,0,0
533114,2022-03-02 16:00:00,,0.005,,25.0,,0.041,,0.008,,0.2,,0.009,,0.001,,10.0,0,0,0,0,0,0,0,0
533114,2022-03-02 17:00:00,,0.005,,29.0,,0.039,,0.009,,0.2,,0.01,,0.001,,13.0,0,0,0,0,0,0,0,0
533114,2022-03-02 18:00:00,,0.004,,30.0,,0.035,,0.011,,0.2,,0.013,,0.002,,16.0,0,0,0,0,0,0,0,0
533114,2022-03-02 19:00:00,,0.004,,35.0,,0.032,,0.014,,0.2,,0.016,,0.002,,14.0,0,0,0,0,0,0,0,0
533114,2022-03-02 20:00:00,,0.004,,37.0,,0.033,,0.014,,0.2,,0.015,,0.001,,13.0,0,0,0,0,0,0,0,0
533114,2022-03-02 21:00:00,,0.004,,35.0,,0.031,,0.013,,0.2,,0.014,,0.001,,11.0,0,0,0,0,0,0,0,0
533114,2022-03-02 22:00:00,,0.004,,29.0,,0.029,,0.015,,0.3,,0.016,,0.001,,15.0,0,0,0,0,0,0,0,0
533114,2022-03-02 23:00:00,,0.004,,26.0,,0.023,,0.017,,0.3,,0.018,,0.001,,12.0,0,0,0,0,0,0,0,0
533114,2022-03-03 00:00:00,,0.004,,28.0,,0.022,,0.014,,0.3,,0.014,,0.0,,14.0,0,0,0,0,0,0,0,0
533114,2022-03-03 01:00:00,,0.004,,26.0,,0.021,,0.015,,0.3,,0.015,,0.0,,16.0,0,0,0,0,0,0,0,0
533114,2022-03-03 02:00:00,,0.004,,29.0,,0.021,,0.014,,0.3,,0.014,,0.0,,13.0,0,0,0,0,0,0,0,0
533114,2022-03-03 03:00:00,,0.004,,26.0,,0.021,,0.013,,0.3,,0.014,,0.001,,17.0,0,0,0,0,0,0,0,0
533114,2022-03-03 04:00:00,,0.004,,30.0,,0.019,,0.014,,0.3,,0.014,,0.0,,17.0,0,0,0,0,0,0,0,0
533114,2022-03-03 05:00:00,,0.004,,34.0,,0.017,,0.016,,0.3,,0.017,,0.001,,23.0,0,0,0,0,0,0,0,0
533114,2022-03-03 06:00:00,,0.004,,30.0,,0.013,,0.023,,0.3,,0.026,,0.003,,21.0,0,0,0,0,0,0,0,0
533114,2022-03-03 07:00:00,,0.004,,33.0,,0.008,,0.032,,0.4,,0.038,,0.006,,18.0,0,0,0,0,0,0,0,0
533114,2022-03-03 08:00:00,,0.004,,36.0,,0.006,,0.038,,0.5,,0.083,,0.045,,23.0,0,0,0,0,0,0,0,0
533114,2022-03-03 09:00:00,,0.005,,35.0,,0.003,,0.05,,0.9,,0.188,,0.138,,22.0,0,0,0,0,0,0,0,0
533114,2022-03-03 10:00:00,,0.005,,59.0,,0.018,,0.034,,0.4,,0.061,,0.027,,32.0,0,0,0,0,0,0,0,0
533114,2022-03-03 11:00:00,,0.005,,59.0,,0.029,,0.02,,0.3,,0.027,,0.006,,31.0,0,0,0,0,0,0,0,0
533114,2022-03-03 12:00:00,,0.005,,54.0,,0.031,,0.018,,0.3,,0.023,,0.005,,29.0,0,0,0,0,0,0,0,0
533114,2022-03-03 13:00:00,,0.005,,60.0,,0.034,,0.014,,0.3,,0.018,,0.003,,29.0,0,0,0,0,0,0,0,0
533114,2022-03-03 14:00:00,,0.005,,52.0,,0.038,,0.01,,0.2,,0.012,,0.002,,26.0,0,0,0,0,0,0,0,0
533114,2022-03-03 15:00:00,,0.004,,49.0,,0.04,,0.009,,0.2,,0.01,,0.001,,19.0,0,0,0,0,0,0,0,0
533114,2022-03-03 16:00:00,,0.004,,46.0,,0.04,,0.009,,0.2,,0.01,,0.001,,19.0,0,0,0,0,0,0,0,0
533114,2022-03-03 17:00:00,,0.004,,51.0,,0.039,,0.011,,0.2,,0.011,,0.001,,20.0,0,0,0,0,0,0,0,0
533114,2022-03-03 18:00:00,,0.005,,47.0,,0.038,,0.015,,0.3,,0.016,,0.001,,21.0,0,0,0,0,0,0,0,0
533114,2022-03-03 19:00:00,,0.005,,55.0,,0.035,,0.018,,0.3,,0.019,,0.0,,27.0,0,0,0,0,0,0,0,0
533114,2022-03-03 20:00:00,,0.005,,62.0,,0.026,,0.024,,0.3,,0.025,,0.001,,29.0,0,0,0,0,0,0,0,0
533114,2022-03-03 21:00:00,,0.005,,62.0,,0.022,,0.03,,0.4,,0.031,,0.001,,32.0,0,0,0,0,0,0,0,0
533114,2022-03-03 22:00:00,,0.005,,66.0,,0.02,,0.028,,0.4,,0.029,,0.001,,34.0,0,0,0,0,0,0,0,0
533114,2022-03-03 23:00:00,,0.005,,63.0,,0.019,,0.028,,0.4,,0.029,,0.001,,33.0,0,0,0,0,0,0,0,0
533114,2022-03-04 00:00:00,,0.004,,70.0,,0.016,,0.029,,0.4,,0.03,,0.001,,36.0,0,0,0,0,0,0,0,0
533114,2022-03-04 01:00:00,,0.004,,65.0,,0.017,,0.025,,0.4,,0.025,,0.0,,37.0,0,0,0,0,0,0,0,0
533114,2022-03-04 02:00:00,,0.005,,62.0,,0.016,,0.025,,0.5,,0.026,,0.001,,36.0,0,0,0,0,0,0,0,0
533114,2022-03-04 03:00:00,,0.004,,63.0,,0.013,,0.024,,0.4,,0.025,,0.001,,35.0,0,0,0,0,0,0,0,0
533114,2022-03-04 04:00:00,,0.004,,63.0,,0.015,,0.022,,0.5,,0.023,,0.001,,34.0,0,0,0,0,0,0,0,0
533114,2022-03-04 05:00:00,,0.004,,61.0,,0.016,,0.023,,0.4,,0.023,,0.001,,33.0,0,0,0,0,0,0,0,0
533114,2022-03-04 06:00:00,,0.004,,58.0,,0.009,,0.029,,0.4,,0.034,,0.005,,29.0,0,0,0,0,0,0,0,0
533114,2022-03-04 07:00:00,,0.004,,55.0,,0.005,,0.034,,0.4,,0.043,,0.008,,32.0,0,0,0,0,0,0,0,0
533114,2022-03-04 08:00:00,,0.004,,56.0,,0.004,,0.04,,0.5,,0.063,,0.023,,30.0,0,0,0,0,0,0,0,0
533114,2022-03-04 09:00:00,,0.005,,56.0,,0.003,,0.049,,0.7,,0.127,,0.077,,34.0,0,0,0,0,0,0,0,0
533114,2022-03-04 10:00:00,,0.005,,79.0,,0.007,,0.052,,0.6,,0.1,,0.048,,41.0,0,0,0,0,0,0,0,0
533114,2022-03-04 11:00:00,,0.005,,91.0,,0.029,,0.041,,0.4,,0.058,,0.017,,41.0,0,0,0,0,0,0,0,0
533114,2022-03-04 12:00:00,,0.005,,109.0,,0.055,,0.014,,0.3,,0.015,,0.001,,41.0,0,0,0,0,0,0,0,0
533114,2022-03-04 13:00:00,,0.005,,101.0,,0.054,,0.014,,0.3,,0.015,,0.001,,37.0,0,0,0,0,0,0,0,0
533114,2022-03-04 14:00:00,,0.005,,112.0,,0.057,,0.013,,0.3,,0.013,,0.0,,36.0,0,0,0,0,0,0,0,0
533114,2022-03-04 15:00:00,,0.005,,139.0,,0.056,,0.011,,0.3,,0.012,,0.0,,38.0,0,0,0,0,0,0,0,0
533114,2022-03-04 16:00:00,,0.005,,138.0,,0.056,,0.011,,0.3,,0.011,,0.0,,33.0,0,0,0,0,0,0,0,0
533114,2022-03-04 17:00:00,,0.005,,139.0,,0.056,,0.011,,0.3,,0.011,,0.0,,38.0,0,0,0,0,0,0,0,0
533114,2022-03-04 18:00:00,,0.005,,142.0,,0.055,,0.011,,0.3,,0.011,,0.0,,33.0,0,0,0,0,0,0,0,0
533114,2022-03-04 19:00:00,,0.005,,143.0,,0.052,,0.013,,0.2,,0.013,,0.001,,33.0,0,0,0,0,0,0,0,0
533114,2022-03-04 20:00:00,,0.004,,124.0,,0.05,,0.011,,0.2,,0.012,,0.001,,32.0,0,0,0,0,0,0,0,0
533114,2022-03-04 21:00:00,,0.005,,93.0,,0.051,,0.01,,0.2,,0.01,,0.0,,26.0,0,0,0,0,0,0,0,0
533114,2022-03-04 22:00:00,,0.004,,82.0,,0.049,,0.01,,0.3,,0.01,,0.0,,25.0,0,0,0,0,0,0,0,0
533114,2022-03-04 23:00:00,,0.004,,96.0,,0.047,,0.01,,0.3,,0.011,,0.0,,33.0,0,0,0,0,0,0,0,0
533114,2022-03-05 00:00:00,,0.004,,125.0,,0.044,,0.011,,0.3,,0.012,,0.001,,39.0,0,0,0,0,0,0,0,0
533114,2022-03-05 01:00:00,,0.004,,126.0,,0.041,,0.011,,0.3,,0.01,,0.0,,41.0,0,0,0,0,0,0,0,0
533114,2022-03-05 02:00:00,,0.004,,125.0,,0.035,,0.011,,0.4,,0.011,,0.0,,40.0,0,0,0,0,0,0,0,0
533114,2022-03-05 03:00:00,,0.004,,147.0,,0.029,,0.013,,0.4,,0.013,,0.0,,45.0,0,0,0,0,0,0,0,0
533114,2022-03-05 04:00:00,,0.005,,158.0,,0.024,,0.014,,0.5,,0.015,,0.0,,49.0,0,0,0,0,0,0,0,0
533114,2022-03-05 05:00:00,,0.005,,161.0,,0.024,,0.013,,0.4,,0.013,,0.0,,52.0,0,0,0,0,0,0,0,0
533114,2022-03-05 06:00:00,,0.005,,149.0,,0.025,,0.012,,0.3,,0.013,,0.001,,30.0,0,0,0,0,0,0,0,0
533114,2022-03-05 07:00:00,,0.005,,137.0,,0.022,,0.013,,0.3,,0.014,,0.001,,16.0,0,0,0,0,0,0,0,0
533114,2022-03-05 08:00:00,,0.004,,148.0,,0.024,,0.012,,0.2,,0.013,,0.002,,15.0,0,0,0,0,0,0,0,0
533114,2022-03-05 09:00:00,,0.004,,183.0,,0.027,,0.009,,0.2,,0.011,,0.002,,14.0,0,0,0,0,0,0,0,0
533114,2022-03-05 10:00:00,,0.004,,206.0,,0.029,,0.007,,0.2,,0.009,,0.002,,17.0,0,0,0,0,0,0,0,0
533114,2022-03-05 11:00:00,,0.004,,147.0,,0.029,,0.007,,0.2,,0.009,,0.002,,11.0,0,0,0,0,0,0,0,0
