AREA_INDEX,MDATETIME,SO2_RFLAG,SO2,PM10_RFLAG,PM10,O3_RFLAG,O3,NO2_RFLAG,NO2,CO_RFLAG,CO,NOX_RFLAG,NOX,NO_RFLAG,NO,PM25_RFLAG,PM25,SO2_CODE,NO2_CODE,O3_CODE,CO_CODE,PM10_CODE,PM25_CODE,NO_CODE,NOX_CODE
633361,2022-05-10 17:00:00,,0.0013,,11.0,,0.059,,0.0024,,0.1,,0.0038,,0.0015,,1.0,0,0,0,0,0,0,0,0
633361,2022-05-10 18:00:00,,0.0012,,14.0,,0.059,,0.0026,,0.1,,0.004,,0.0015,,2.0,0,0,0,0,0,0,0,0
633361,2022-05-10 19:00:00,,0.0012,,12.0,,0.055,,0.0034,,0.2,,0.0049,,0.0015,,6.0,0,0,0,0,0,0,0,0
633361,2022-05-10 20:00:00,,0.0012,,17.0,,0.041,,0.0055,,0.2,,0.0071,,0.0016,,10.0,0,0,0,0,0,0,0,0
633361,2022-05-10 21:00:00,,0.0011,,20.0,,0.036,,0.0041,,0.2,,0.0058,,0.0017,,12.0,0,0,0,0,0,0,0,0
633361,2022-05-10 22:00:00,,0.0011,,26.0,,0.034,,0.0041,,0.2,,0.0059,,0.0017,,15.0,0,0,0,0,0,0,0,0
633361,2022-05-10 23:00:00,,0.0011,,17.0,,0.034,,0.0035,,0.2,,0.0052,,0.0017,,9.0,0,0,0,0,0,0,0,0
633361,2022-05-11 00:00:00,,0.0011,,15.0,,0.034,,0.0034,,0.1,,0.0051,,0.0017,,7.0,0,0,0,0,0,0,0,0
633361,2022-05-11 01:00:00,,0.0011,,13.0,,0.034,,0.0031,,0.1,,0.0048,,0.0017,,4.0,0,0,0,0,0,0,0,0
633361,2022-05-11 02:00:00,,0.0011,,13.0,,0.023,,0.0035,,0.1,,0.0052,,0.0017,,5.0,0,0,0,0,0,0,0,0
633361,2022-05-11 03:00:00,,0.0011,,14.0,,0.027,,0.0035,,0.1,,0.0052,,0.0017,,5.0,0,0,0,0,0,0,0,0
633361,2022-05-11 04:00:00,,0.0011,,13.0,,0.025,,0.0034,,0.1,,0.0051,,0.0017,,7.0,0,0,0,0,0,0,0,0
633361,2022-05-11 05:00:00,,0.0011,,10.0,,0.024,,0.0032,,0.1,,0.0049,,0.0017,,6.0,0,0,0,0,0,0,0,0
633361,2022-05-11 06:00:00,,0.0011,,13.0,,0.022,,0.003,,0.1,,0.0047,,0.0017,,5.0,0,0,0,0,0,0,0,0
633361,2022-05-11 07:00:00,,0.0011,,19.0,,0.021,,0.003,,0.1,,0.0048,,0.0018,,6.0,0,0,0,0,0,0,0,0
633361,2022-05-11 08:00:00,,0.0011,,14.0,,0.024,,0.0028,,0.1,,0.0046,,0.0018,,10.0,0,0,0,0,0,0,0,0
633361,2022-05-11 09:00:00,,0.0011,,20.0,,0.033,,0.0027,,0.1,,0.0045,,0.0018,,6.0,0,0,0,0,0,0,0,0
633361,2022-05-11 10:00:00,,0.0013,,21.0,,0.046,,0.0028,,0.2,,0.0046,,0.0018,,6.0,0,0,0,0,0,0,0,0
633361,2022-05-11 11:00:00,,0.0015,,22.0,,0.058,,0.0029,,0.2,,0.0046,,0.0017,,11.0,0,0,0,0,0,0,0,0
633361,2022-05-11 12:00:00,,0.0016,,26.0,,0.063,,0.0029,,0.2,,0.0045,,0.0016,,14.0,0,0,0,0,0,0,0,0
633361,2022-05-11 13:00:00,,0.0018,,22.0,,0.065,,0.0029,,0.2,,0.0044,,0.0016,,10.0,0,0,0,0,0,0,0,0
633361,2022-05-11 14:00:00,,0.0025,,29.0,,0.068,,0.0033,,0.2,,0.0049,,0.0016,,16.0,0,0,0,0,0,0,0,0
633361,2022-05-11 15:00:00,,0.0017,,27.0,,0.074,,0.0039,,0.2,,0.0055,,0.0016,,15.0,0,0,0,0,0,0,0,0
633361,2022-05-11 16:00:00,,0.0016,,29.0,,0.081,,0.0045,,0.2,,0.0061,,0.0015,,15.0,0,0,0,0,0,0,0,0
633361,2022-05-11 17:00:00,,0.0016,,36.0,,0.084,,0.0052,,0.2,,0.0067,,0.0015,,19.0,0,0,0,0,0,0,0,0
633361,2022-05-11 18:00:00,,0.0015,,33.0,,0.083,,0.0056,,0.2,,0.0072,,0.0015,,18.0,0,0,0,0,0,0,0,0
633361,2022-05-11 19:00:00,,0.0017,,41.0,,0.079,,0.0063,,0.2,,0.0078,,0.0016,,23.0,0,0,0,0,0,0,0,0
633361,2022-05-11 20:00:00,,0.0018,,40.0,,0.071,,0.0069,,0.3,,0.0085,,0.0017,,24.0,0,0,0,0,0,0,0,0
633361,2022-05-11 21:00:00,,0.0016,,37.0,,0.064,,0.0063,,0.3,,0.0081,,0.0018,,29.0,0,0,0,0,0,0,0,0
633361,2022-05-11 22:00:00,,0.0014,,29.0,,0.054,,0.0063,,0.3,,0.0081,,0.0018,,19.0,0,0,0,0,0,0,0,0
633361,2022-05-11 23:00:00,,0.0013,,28.0,,0.047,,0.0059,,0.3,,0.0077,,0.0018,,16.0,0,0,0,0,0,0,0,0
633361,2022-05-12 00:00:00,,0.0013,,31.0,,0.042,,0.0058,,0.3,,0.0077,,0.0019,,19.0,0,0,0,0,0,0,0,0
633361,2022-05-12 01:00:00,,0.0012,,26.0,,0.036,,0.0064,,0.3,,0.0084,,0.002,,19.0,0,0,0,0,0,0,0,0
633361,2022-05-12 02:00:00,,0.0012,,23.0,,0.028,,0.0057,,0.3,,0.0077,,0.002,,20.0,0,0,0,0,0,0,0,0
633361,2022-05-12 03:00:00,,0.0012,,23.0,,0.028,,0.0059,,0.2,,0.0079,,0.002,,21.0,0,0,0,0,0,0,0,0
633361,2022-05-12 04:00:00,,0.0011,,24.0,,0.024,,0.0059,,0.2,,0.0079,,0.002,,18.0,0,0,0,0,0,0,0,0
633361,2022-05-12 05:00:00,,0.0011,,22.0,,0.021,,0.0056,,0.2,,0.0076,,0.002,,19.0,0,0,0,0,0,0,0,0
633361,2022-05-12 06:00:00,,0.001,,21.0,,0.019,,0.0054,,0.2,,0.0074,,0.002,,18.0,0,0,0,0,0,0,0,0
633361,2022-05-12 07:00:00,,0.0011,,33.0,,0.018,,0.0054,,0.2,,0.0076,,0.0023,,17.0,0,0,0,0,0,0,0,0
633361,2022-05-12 08:00:00,,0.0012,,36.0,,0.022,,0.0052,,0.2,,0.0076,,0.0024,,24.0,0,0,0,0,0,0,0,0
633361,2022-05-12 09:00:00,,0.0012,,30.0,,0.03,,0.0059,,0.2,,0.0095,,0.0036,,20.0,0,0,0,0,0,0,0,0
633361,2022-05-12 10:00:00,,0.0012,,37.0,,0.038,,0.0055,,0.2,,0.0077,,0.0023,,21.0,0,0,0,0,0,0,0,0
633361,2022-05-12 11:00:00,,0.0012,,32.0,,0.048,,0.0043,,0.2,,0.0063,,0.002,,21.0,0,0,0,0,0,0,0,0
633361,2022-05-12 12:00:00,,0.0013,,26.0,,0.057,,0.0032,,0.2,,0.005,,0.0018,,14.0,0,0,0,0,0,0,0,0
633361,2022-05-12 13:00:00,,0.0012,,32.0,,0.065,,0.0024,,0.2,,0.0041,,0.0017,,14.0,0,0,0,0,0,0,0,0
633361,2022-05-12 14:00:00,,0.0012,,25.0,,0.065,,0.0023,,0.2,,0.004,,0.0016,,15.0,0,0,0,0,0,0,0,0
633361,2022-05-12 15:00:00,,0.0012,,28.0,,0.066,,0.0024,,0.2,,0.0039,,0.0016,,15.0,0,0,0,0,0,0,0,0
633361,2022-05-12 16:00:00,,0.0012,,36.0,,0.067,,0.0027,,0.2,,0.0043,,0.0016,,19.0,0,0,0,0,0,0,0,0
633361,2022-05-12 17:00:00,,0.0012,,32.0,,0.068,,0.003,,0.2,,0.0046,,0.0016,,16.0,0,0,0,0,0,0,0,0
633361,2022-05-12 18:00:00,,0.0012,,28.0,,0.061,,0.0036,,0.2,,0.0052,,0.0016,,16.0,0,0,0,0,0,0,0,0
633361,2022-05-12 19:00:00,,0.0012,,36.0,,0.047,,0.0053,,0.1,,0.0072,,0.0019,,18.0,0,0,0,0,0,0,0,0
633361,2022-05-12 20:00:00,,0.0012,,34.0,,0.038,,0.0068,,0.2,,0.0128,,0.0059,,17.0,0,0,0,0,0,0,0,0
633361,2022-05-12 21:00:00,,0.0012,,34.0,,0.036,,0.0044,,0.2,,0.0064,,0.0019,,18.0,0,0,0,0,0,0,0,0
633361,2022-05-12 22:00:00,,0.0012,,35.0,,0.036,,0.0044,,0.2,,0.0062,,0.0018,,18.0,0,0,0,0,0,0,0,0
633361,2022-05-12 23:00:00,,0.0012,,29.0,,0.033,,0.0052,,0.2,,0.0071,,0.0019,,19.0,0,0,0,0,0,0,0,0
633361,2022-05-13 00:00:00,,0.0012,,31.0,,0.037,,0.006,,0.2,,0.0079,,0.0019,,25.0,0,0,0,0,0,0,0,0
633361,2022-05-13 01:00:00,,0.0012,,32.0,,0.037,,0.0059,,0.3,,0.0079,,0.0019,,28.0,0,0,0,0,0,0,0,0
633361,2022-05-13 02:00:00,,0.0012,,37.0,,0.027,,0.0063,,0.3,,0.0083,,0.002,,23.0,0,0,0,0,0,0,0,0
633361,2022-05-13 03:00:00,,0.0012,,31.0,,0.029,,0.0056,,0.3,,0.0075,,0.002,,23.0,0,0,0,0,0,0,0,0
633361,2022-05-13 04:00:00,,0.0011,,38.0,,0.028,,0.0054,,0.3,,0.0074,,0.002,,23.0,0,0,0,0,0,0,0,0
633361,2022-05-13 05:00:00,,0.0012,,35.0,,0.025,,0.0053,,0.3,,0.0072,,0.002,,25.0,0,0,0,0,0,0,0,0
633361,2022-05-13 06:00:00,,0.0011,,32.0,,0.022,,0.0051,,0.3,,0.0071,,0.002,,27.0,0,0,0,0,0,0,0,0
633361,2022-05-13 07:00:00,,0.0012,,40.0,,0.022,,0.0047,,0.3,,0.0068,,0.0021,,26.0,0,0,0,0,0,0,0,0
633361,2022-05-13 08:00:00,,0.0012,,31.0,,0.027,,0.0039,,0.3,,0.0059,,0.002,,21.0,0,0,0,0,0,0,0,0
633361,2022-05-13 09:00:00,,0.0011,,32.0,,0.041,,0.0029,,0.3,,0.005,,0.0021,,17.0,0,0,0,0,0,0,0,0
633361,2022-05-13 10:00:00,,0.0011,,31.0,,0.046,,0.0022,,0.2,,0.0038,,0.0016,,14.0,0,0,0,0,0,0,0,0
633361,2022-05-13 11:00:00,,0.0012,,28.0,,0.048,,0.0021,,0.2,,0.0037,,0.0016,,15.0,0,0,0,0,0,0,0,0
633361,2022-05-13 12:00:00,,0.0011,,30.0,,0.05,,0.0022,,0.2,,0.0038,,0.0016,,22.0,0,0,0,0,0,0,0,0
633361,2022-05-13 13:00:00,,0.0012,,33.0,,0.053,,0.0022,,0.2,,0.0037,,0.0015,,14.0,0,0,0,0,0,0,0,0
633361,2022-05-13 14:00:00,,0.0011,,36.0,,0.052,,0.003,,0.2,,0.0045,,0.0016,,22.0,0,0,0,0,0,0,0,0
633361,2022-05-13 15:00:00,,0.0011,,44.0,,0.048,,0.009,,0.2,,0.0109,,0.0018,,39.0,0,0,0,0,0,0,0,0
633361,2022-05-13 16:00:00,,0.001,,42.0,,0.041,,0.0074,,0.2,,0.0095,,0.0021,,28.0,0,0,0,0,0,0,0,0
633361,2022-05-13 17:00:00,,0.001,,40.0,,0.037,,0.0064,,0.2,,0.0083,,0.0019,,35.0,0,0,0,0,0,0,0,0
633361,2022-05-13 18:00:00,,0.001,,38.0,,0.037,,0.006,,0.2,,0.008,,0.002,,32.0,0,0,0,0,0,0,0,0
633361,2022-05-13 19:00:00,,0.0017,,55.0,,0.052,,0.0095,,0.5,,0.0114,,0.0018,,40.0,0,0,0,0,0,0,0,0
633361,2022-05-13 20:00:00,,0.0018,,48.0,,0.047,,0.0098,,0.6,,0.0116,,0.0018,,30.0,0,0,0,0,0,0,0,0
633361,2022-05-13 21:00:00,,0.0014,,46.0,,0.035,,0.0091,,0.5,,0.0109,,0.0018,,26.0,0,0,0,0,0,0,0,0
633361,2022-05-13 22:00:00,,0.0012,,35.0,,0.028,,0.0083,,0.5,,0.0102,,0.0019,,22.0,0,0,0,0,0,0,0,0
633361,2022-05-13 23:00:00,,0.0011,,31.0,,0.022,,0.0072,,0.4,,0.0091,,0.0019,,24.0,0,0,0,0,0,0,0,0
633361,2022-05-14 00:00:00,,0.0009,,35.0,,0.019,,0.0067,,0.4,,0.0085,,0.0019,,21.0,0,0,0,0,0,0,0,0
633361,2022-05-14 01:00:00,,0.001,,25.0,,0.013,,0.0061,,0.4,,0.0081,,0.0019,,17.0,0,0,0,0,0,0,0,0
633361,2022-05-14 02:00:00,,0.0009,,32.0,,0.009,,0.0057,,0.4,,0.0076,,0.0019,,15.0,0,0,0,0,0,0,0,0
633361,2022-05-14 03:00:00,,0.0009,,29.0,,0.008,,0.0052,,0.4,,0.0071,,0.0019,,18.0,0,0,0,0,0,0,0,0
633361,2022-05-14 04:00:00,,0.0009,,26.0,,0.007,,0.0046,,0.3,,0.0065,,0.0019,,18.0,0,0,0,0,0,0,0,0
633361,2022-05-14 05:00:00,,0.0009,,16.0,,0.006,,0.0042,,0.3,,0.0061,,0.0019,J002,,0,0,0,0,0,0,0,0
633361,2022-05-14 06:00:00,,0.0009,,22.0,,0.006,,0.0041,,0.2,,0.0062,,0.0021,,16.0,0,0,0,0,0,0,0,0
633361,2022-05-14 07:00:00,,0.0009,,23.0,,0.008,,0.0033,,0.2,,0.0059,,0.0026,,16.0,0,0,0,0,0,0,0,0
633361,2022-05-14 08:00:00,,0.0009,,31.0,,0.014,,0.0036,,0.3,,0.006,,0.0023,,21.0,0,0,0,0,0,0,0,0
633361,2022-05-14 09:00:00,,0.0012,,39.0,,0.034,,0.0042,,0.4,,0.0062,,0.002,,20.0,0,0,0,0,0,0,0,0
633361,2022-05-14 10:00:00,,0.0016,,39.0,,0.052,,0.004,,0.3,,0.006,,0.0019,,23.0,0,0,0,0,0,0,0,0
633361,2022-05-14 11:00:00,,0.0014,,39.0,,0.058,,0.0045,,0.2,,0.0064,,0.0019,,18.0,0,0,0,0,0,0,0,0
633361,2022-05-14 12:00:00,,0.0015,,43.0,,0.058,,0.0041,,0.2,,0.0059,,0.0018,,15.0,0,0,0,0,0,0,0,0
633361,2022-05-14 13:00:00,,0.0015,,38.0,,0.06,,0.0037,,0.2,,0.0054,,0.0017,,14.0,0,0,0,0,0,0,0,0
633361,2022-05-14 14:00:00,,0.0014,,36.0,,0.057,,0.0032,,0.2,,0.0049,,0.0016,,9.0,0,0,0,0,0,0,0,0
633361,2022-05-14 15:00:00,,0.0013,,28.0,,0.053,,0.003,,0.2,,0.0046,,0.0016,,5.0,0,0,0,0,0,0,0,0
633361,2022-05-14 16:00:00,,0.0013,,26.0,,0.051,,0.003,,0.2,,0.0047,,0.0016,,4.0,0,0,0,0,0,0,0,0
633361,2022-05-14 17:00:00,,0.0014,,27.0,,0.053,,0.0032,,0.2,,0.0049,,0.0016,,4.0,0,0,0,0,0,0,0,0
633361,2022-05-14 18:00:00,,0.0012,,23.0,,0.052,,0.0032,,0.2,,0.0047,,0.0016,,4.0,0,0,0,0,0,0,0,0
633361,2022-05-14 19:00:00,,0.0014,,27.0,,0.05,,0.0036,,0.2,,0.0051,,0.0015,,8.0,0,0,0,0,0,0,0,0
633361,2022-05-14 20:00:00,,0.0015,,27.0,,0.047,,0.0047,,0.2,,0.0062,,0.0015,,7.0,0,0,0,0,0,0,0,0
633361,2022-05-14 21:00:00,,0.0015,,26.0,,0.044,,0.0047,,0.2,,0.0062,,0.0015,,5.0,0,0,0,0,0,0,0,0
633361,2022-05-14 22:00:00,,0.0014,,21.0,,0.042,,0.0043,,0.2,,0.0058,,0.0015,,11.0,0,0,0,0,0,0,0,0
633361,2022-05-14 23:00:00,,0.0013,,22.0,,0.035,,0.0049,,0.2,,0.0065,,0.0016,,7.0,0,0,0,0,0,0,0,0
633361,2022-05-15 00:00:00,,0.0012,,20.0,,0.03,,0.0045,,0.2,,0.0062,,0.0016,,5.0,0,0,0,0,0,0,0,0
633361,2022-05-15 01:00:00,,0.0011,,13.0,,0.026,,0.0045,,0.2,,0.0061,,0.0017,,6.0,0,0,0,0,0,0,0,0
633361,2022-05-15 02:00:00,,0.0011,,13.0,,0.018,,0.0042,,0.2,,0.0059,,0.0017,,7.0,0,0,0,0,0,0,0,0
633361,2022-05-15 03:00:00,,0.0011,,9.0,,0.021,,0.004,,0.2,,0.0057,,0.0017,J002,,0,0,0,0,0,0,0,0
633361,2022-05-15 04:00:00,,0.001,,12.0,,0.018,,0.0038,,0.2,,0.0055,,0.0017,,6.0,0,0,0,0,0,0,0,0
633361,2022-05-15 05:00:00,,0.001,,13.0,,0.016,,0.0037,,0.2,,0.0055,,0.0017,,6.0,0,0,0,0,0,0,0,0
633361,2022-05-15 06:00:00,,0.001,,13.0,,0.014,,0.0035,,0.2,,0.0052,,0.0018,,5.0,0,0,0,0,0,0,0,0
633361,2022-05-15 07:00:00,,0.001,,17.0,,0.013,,0.0035,,0.2,,0.0055,,0.0021,,6.0,0,0,0,0,0,0,0,0
633361,2022-05-15 08:00:00,,0.0011,,19.0,,0.018,,0.0031,,0.2,,0.0053,,0.0022,,6.0,0,0,0,0,0,0,0,0
633361,2022-05-15 09:00:00,,0.0012,,21.0,,0.03,,0.0029,,0.2,,0.0049,,0.002,,14.0,0,0,0,0,0,0,0,0
633361,2022-05-15 10:00:00,,0.0013,,22.0,,0.043,,0.0029,,0.2,,0.0047,,0.0018,,10.0,0,0,0,0,0,0,0,0
633361,2022-05-15 11:00:00,,0.0013,,24.0,,0.05,,0.003,,0.1,,0.0047,,0.0017,,10.0,0,0,0,0,0,0,0,0
633361,2022-05-15 12:00:00,,0.0013,,23.0,,0.053,,0.0028,,0.1,,0.0044,,0.0016,,10.0,0,0,0,0,0,0,0,0
633361,2022-05-15 13:00:00,,0.0013,,25.0,,0.055,,0.0029,,0.2,,0.0045,,0.0016,,13.0,0,0,0,0,0,0,0,0
633361,2022-05-15 14:00:00,,0.0013,,25.0,,0.057,,0.0028,,0.1,,0.0044,,0.0016,,9.0,0,0,0,0,0,0,0,0
633361,2022-05-15 15:00:00,,0.0013,,27.0,,0.062,,0.003,,0.1,,0.0045,,0.0016,,11.0,0,0,0,0,0,0,0,0
633361,2022-05-15 16:00:00,,0.0013,,24.0,,0.066,,0.0034,,0.2,,0.005,,0.0016,,10.0,0,0,0,0,0,0,0,0
633361,2022-05-15 17:00:00,,0.0014,,31.0,,0.067,,0.0032,,0.2,,0.0048,,0.0015,,14.0,0,0,0,0,0,0,0,0
633361,2022-05-15 18:00:00,,0.0013,,33.0,,0.064,,0.0032,,0.2,,0.0047,,0.0015,,10.0,0,0,0,0,0,0,0,0
633361,2022-05-15 19:00:00,,0.0014,,26.0,,0.06,,0.0032,,0.2,,0.0046,,0.0015,,9.0,0,0,0,0,0,0,0,0
633361,2022-05-15 20:00:00,,0.0014,,29.0,,0.052,,0.0032,,0.2,,0.0047,,0.0014,,6.0,0,0,0,0,0,0,0,0
633361,2022-05-15 21:00:00,,0.0013,,21.0,,0.042,,0.0039,,0.2,,0.0054,,0.0015,,8.0,0,0,0,0,0,0,0,0
633361,2022-05-15 22:00:00,,0.0012,,14.0,,0.036,,0.0042,,0.2,,0.0058,,0.0016,,11.0,0,0,0,0,0,0,0,0
633361,2022-05-15 23:00:00,,0.0012,,12.0,,0.033,,0.0037,,0.2,,0.0053,,0.0016,,9.0,0,0,0,0,0,0,0,0
633361,2022-05-16 00:00:00,,0.0012,,15.0,,0.03,,0.0037,,0.2,,0.0053,,0.0016,,8.0,0,0,0,0,0,0,0,0
633361,2022-05-16 01:00:00,,0.0011,,15.0,,0.027,,0.0038,,0.2,,0.0054,,0.0016,,6.0,0,0,0,0,0,0,0,0
633361,2022-05-16 02:00:00,,0.0011,,13.0,,0.019,,0.0034,,0.2,,0.0051,,0.0017,,7.0,0,0,0,0,0,0,0,0
633361,2022-05-16 03:00:00,,0.0011,,10.0,,0.022,,0.0032,,0.2,,0.0049,,0.0017,,6.0,0,0,0,0,0,0,0,0
633361,2022-05-16 04:00:00,,0.0011,,10.0,,0.019,,0.0029,,0.2,,0.0046,,0.0017,,10.0,0,0,0,0,0,0,0,0
633361,2022-05-16 05:00:00,,0.0011,,14.0,,0.016,,0.003,,0.1,,0.0046,,0.0017,,7.0,0,0,0,0,0,0,0,0
633361,2022-05-16 06:00:00,,0.001,,12.0,,0.014,,0.0029,,0.1,,0.0046,,0.0018,,5.0,0,0,0,0,0,0,0,0
633361,2022-05-16 07:00:00,,0.0011,,12.0,,0.015,,0.0029,,0.1,,0.0048,,0.0019,,10.0,0,0,0,0,0,0,0,0
633361,2022-05-16 08:00:00,,0.0011,,20.0,,0.02,,0.0026,,0.1,,0.0045,,0.0019,,9.0,0,0,0,0,0,0,0,0
633361,2022-05-16 09:00:00,,0.0012,,17.0,,0.032,,0.0025,,0.2,,0.0043,,0.0018,,7.0,0,0,0,0,0,0,0,0
633361,2022-05-16 10:00:00,,0.0012,,18.0,,0.046,,0.0024,,0.1,,0.0041,,0.0017,,7.0,0,0,0,0,0,0,0,0
633361,2022-05-16 11:00:00,,0.0012,,15.0,,0.051,,0.0025,,0.1,,0.0041,,0.0017,,7.0,0,0,0,0,0,0,0,0
633361,2022-05-16 12:00:00,,0.0014,,24.0,,0.062,,0.0029,,0.1,,0.0046,,0.0017,,10.0,0,0,0,0,0,0,0,0
633361,2022-05-16 13:00:00,,0.0014,,25.0,,0.063,,0.0033,,0.1,,0.0051,,0.0017,,8.0,0,0,0,0,0,0,0,0
633361,2022-05-16 14:00:00,,0.0015,,31.0,,0.068,,0.0042,,0.2,,0.0059,,0.0018,,10.0,0,0,0,0,0,0,0,0
633361,2022-05-16 15:00:00,,0.0016,,44.0,,0.072,,0.0044,,0.2,,0.0064,,0.0019,,17.0,0,0,0,0,0,0,0,0
633361,2022-05-16 16:00:00,,0.0016,,33.0,,0.073,,0.0034,,0.1,,0.0049,,0.0016,,16.0,0,0,0,0,0,0,0,0
633361,2022-05-16 17:00:00,,0.0016,,40.0,,0.073,,0.0035,,0.2,,0.0051,,0.0016,,19.0,0,0,0,0,0,0,0,0
633361,2022-05-16 18:00:00,,0.0016,,32.0,,0.072,,0.0035,,0.2,,0.0052,,0.0017,,13.0,0,0,0,0,0,0,0,0
633361,2022-05-16 19:00:00,,0.0016,,38.0,,0.072,,0.0033,,0.2,,0.0047,,0.0015,,19.0,0,0,0,0,0,0,0,0
633361,2022-05-16 20:00:00,,0.0017,,37.0,,0.068,,0.0039,,0.2,,0.0054,,0.0015,,20.0,0,0,0,0,0,0,0,0
633361,2022-05-16 21:00:00,,0.0016,,27.0,,0.059,,0.0045,,0.2,,0.006,,0.0015,,16.0,0,0,0,0,0,0,0,0
633361,2022-05-16 22:00:00,,0.0014,,29.0,,0.051,,0.0044,,0.2,,0.006,,0.0016,,11.0,0,0,0,0,0,0,0,0
633361,2022-05-16 23:00:00,,0.0014,,26.0,,0.044,,0.0042,,0.2,,0.0059,,0.0016,,16.0,0,0,0,0,0,0,0,0
633361,2022-05-17 00:00:00,,0.0012,,24.0,,0.039,,0.0048,,0.2,,0.0065,,0.0017,,13.0,0,0,0,0,0,0,0,0
633361,2022-05-17 01:00:00,,0.0012,,17.0,,0.035,,0.0044,,0.2,,0.0061,,0.0017,,13.0,0,0,0,0,0,0,0,0
633361,2022-05-17 02:00:00,,0.0012,,19.0,,0.024,,0.0042,,0.2,,0.0059,,0.0017,,13.0,0,0,0,0,0,0,0,0
633361,2022-05-17 03:00:00,,0.0012,,17.0,,0.029,,0.0037,,0.2,,0.0053,,0.0017,,10.0,0,0,0,0,0,0,0,0
633361,2022-05-17 04:00:00,,0.0012,,23.0,,0.028,,0.0034,,0.2,,0.005,,0.0017,,13.0,0,0,0,0,0,0,0,0
633361,2022-05-17 05:00:00,,0.0012,,17.0,,0.023,,0.0043,,0.2,,0.0061,,0.0018,,14.0,0,0,0,0,0,0,0,0
633361,2022-05-17 06:00:00,,0.0011,,16.0,,0.019,,0.004,,0.2,,0.0058,,0.0018,,10.0,0,0,0,0,0,0,0,0
633361,2022-05-17 07:00:00,,0.0012,,25.0,,0.019,,0.0035,,0.2,,0.0054,,0.0019,,14.0,0,0,0,0,0,0,0,0
633361,2022-05-17 08:00:00,,0.0012,,19.0,,0.023,,0.0036,,0.2,,0.0055,,0.002,,15.0,0,0,0,0,0,0,0,0
633361,2022-05-17 09:00:00,,0.0013,,28.0,,0.036,,0.0037,,0.2,,0.0059,,0.0022,,14.0,0,0,0,0,0,0,0,0
633361,2022-05-17 10:00:00,,0.0016,,41.0,,0.064,,0.0024,,0.2,,0.0041,,0.0016,,20.0,0,0,0,0,0,0,0,0
633361,2022-05-17 11:00:00,,0.0017,,37.0,,0.072,,0.0027,,0.2,,0.0044,,0.0017,,19.0,0,0,0,0,0,0,0,0
633361,2022-05-17 12:00:00,,0.0016,,38.0,,0.075,,0.0027,,0.2,,0.0043,,0.0017,,20.0,0,0,0,0,0,0,0,0
633361,2022-05-17 13:00:00,,0.0018,,44.0,,0.082,,0.0028,,0.2,,0.0045,,0.0016,,17.0,0,0,0,0,0,0,0,0
633361,2022-05-17 14:00:00,,0.0017,,46.0,,0.085,,0.0033,,0.2,,0.0049,,0.0016,,17.0,0,0,0,0,0,0,0,0
633361,2022-05-17 15:00:00,,0.0018,,40.0,,0.086,,0.0033,,0.2,,0.0049,,0.0015,,17.0,0,0,0,0,0,0,0,0
633361,2022-05-17 16:00:00,,0.0017,,49.0,,0.086,,0.0035,,0.2,,0.005,,0.0015,,17.0,0,0,0,0,0,0,0,0
633361,2022-05-17 17:00:00,,0.0016,,53.0,,0.077,,0.0031,,0.2,,0.0047,,0.0015,,18.0,0,0,0,0,0,0,0,0
633361,2022-05-17 18:00:00,,0.0015,,31.0,,0.069,,0.0035,,0.2,,0.0051,,0.0016,,14.0,0,0,0,0,0,0,0,0
633361,2022-05-17 19:00:00,,0.0017,,43.0,,0.078,,0.0038,,0.2,,0.0053,,0.0015,,17.0,0,0,0,0,0,0,0,0
633361,2022-05-17 20:00:00,,0.0016,,42.0,,0.065,,0.0044,,0.2,,0.0059,,0.0015,,16.0,0,0,0,0,0,0,0,0
633361,2022-05-17 21:00:00,,0.0015,,38.0,,0.053,,0.0048,,0.2,,0.0065,,0.0017,,20.0,0,0,0,0,0,0,0,0
633361,2022-05-17 22:00:00,,0.0014,,36.0,,0.047,,0.0048,,0.2,,0.0065,,0.0017,,19.0,0,0,0,0,0,0,0,0
633361,2022-05-17 23:00:00,,0.0013,,27.0,,0.044,,0.0045,,0.2,,0.0062,,0.0017,,17.0,0,0,0,0,0,0,0,0
633361,2022-05-18 00:00:00,,0.0012,,29.0,,0.042,,0.0047,,0.2,,0.0065,,0.0018,,20.0,0,0,0,0,0,0,0,0
633361,2022-05-18 01:00:00,,0.0013,,33.0,,0.045,,0.0042,,0.2,,0.006,,0.0018,,20.0,0,0,0,0,0,0,0,0
633361,2022-05-18 02:00:00,,0.0013,,34.0,,0.032,,0.0041,,0.3,,0.0059,,0.0018,,23.0,0,0,0,0,0,0,0,0
633361,2022-05-18 03:00:00,,0.0013,,37.0,,0.04,,0.004,,0.3,,0.0057,,0.0018,,22.0,0,0,0,0,0,0,0,0
633361,2022-05-18 04:00:00,,0.0013,,35.0,,0.036,,0.0038,,0.3,,0.0055,,0.0018,,29.0,0,0,0,0,0,0,0,0
633361,2022-05-18 05:00:00,,0.0013,,31.0,,0.032,,0.0036,,0.3,,0.0053,,0.0018,,22.0,0,0,0,0,0,0,0,0
633361,2022-05-18 06:00:00,,0.0013,,30.0,,0.029,,0.0035,,0.3,,0.0053,,0.0018,,21.0,0,0,0,0,0,0,0,0
